time,open,high,low,close,volume
2019/09/17 15:55:00,54.46582242,54.47817855,54.45964435,54.45964435,157820
2019/09/17 15:56:00,54.45840874,54.50783326,54.44852384,54.49794836,403688
2019/09/17 15:57:00,54.49918397,54.52513185,54.47612743,54.52266062,300300
2019/09/17 15:58:00,54.52018939,54.53625236,54.51524694,54.52760307,280820
2019/09/17 15:59:00,54.52760307,54.56220024,54.52760307,54.55602217,475000
2019/09/17 16:00:00,54.55602217,54.56961391,54.51524694,54.52760307,1466624
2019/09/17 16:01:00,54.5399592,54.54737288,54.51771817,54.54737288,3128408
2019/09/17 16:02:00,54.5399592,54.5399592,54.5399592,54.5399592,1200
2019/09/17 16:03:00,54.57455637,54.57702759,54.57455637,54.57702759,1652
2019/09/17 16:07:00,54.54490165,54.57208514,54.54245514,54.55725778,47080
2019/09/17 16:08:00,54.55972901,54.56220024,54.55972901,54.56220024,2960
2019/09/17 16:09:00,54.56467146,54.56467146,54.56467146,54.56467146,1216
2019/09/17 16:10:00,54.55478656,54.56467146,54.55478656,54.56467146,4840
2019/09/17 16:11:00,54.55478656,54.55478656,54.55478656,54.55478656,21884
2019/09/17 16:12:00,54.56467146,54.56467146,54.56467146,54.56467146,416
2019/09/17 16:14:00,54.56467146,54.57702759,54.55478656,54.57702759,197700
2019/09/17 16:15:00,54.56467146,54.56714269,54.56467146,54.56467146,9636
2019/09/17 16:16:00,54.56714269,54.56714269,54.51524694,54.51524694,23744
2019/09/17 16:17:00,54.51524694,54.51524694,54.49053468,54.49300591,26352
2019/09/17 16:18:00,54.52760307,54.52760307,54.52760307,54.52760307,1828
2019/09/17 16:19:00,54.5399592,54.5399592,54.5399592,54.5399592,8588
2019/09/17 16:24:00,54.5399592,54.5399592,54.52760307,54.5399592,4592
2019/09/17 16:25:00,54.5399592,54.54737288,54.5399592,54.54737288,3040
2019/09/17 16:27:00,54.51524694,54.51524694,54.51524694,54.51524694,51232
2019/09/17 16:28:00,54.52760307,54.53254552,54.52760307,54.52760307,50052
2019/09/17 16:29:00,54.52018939,54.52018939,54.51771817,54.51771817,4060
2019/09/17 16:30:00,54.52760307,54.52760307,54.52760307,54.52760307,400
2019/09/17 16:32:00,54.52760307,54.52760307,54.52760307,54.52760307,2488
2019/09/17 16:33:00,54.51524694,54.51524694,54.51524694,54.51524694,63208
2019/09/17 16:35:00,54.53748798,54.5399592,54.53501675,54.5399592,9388
2019/09/17 16:37:00,54.5399592,54.5399592,54.5399592,54.5399592,29668
2019/09/17 16:39:00,54.5399592,54.5399592,54.5399592,54.5399592,7172
2019/09/17 16:42:00,54.5399592,54.54737288,54.5399592,54.54737288,5528
2019/09/17 16:45:00,54.54490165,54.54737288,54.54490165,54.54737288,1972
2019/09/17 16:46:00,54.54737288,54.54737288,54.54737288,54.54737288,1000
2019/09/17 16:47:00,54.55231533,54.55231533,54.55231533,54.55231533,2188
2019/09/17 16:48:00,54.55231533,54.55231533,54.55231533,54.55231533,684
2019/09/17 16:49:00,54.55478656,54.55478656,54.55478656,54.55478656,2004
2019/09/17 16:57:00,54.5300743,54.5300743,54.52760307,54.52760307,2024
2019/09/17 16:59:00,54.54984411,54.54984411,54.54984411,54.54984411,484
2019/09/17 17:01:00,54.55725778,54.55725778,54.55725778,54.55725778,808
2019/09/17 17:02:00,54.55231533,54.55231533,54.55231533,54.55231533,800
2019/09/17 17:04:00,54.54243043,54.54243043,54.5399592,54.5399592,4240
2019/09/17 17:05:00,54.5399592,54.5399592,54.5399592,54.5399592,2028
2019/09/17 17:07:00,54.52760307,54.52760307,54.52760307,54.52760307,456
2019/09/17 17:08:00,54.55552793,54.55552793,54.55552793,54.55552793,1024
2019/09/17 17:16:00,54.53501675,54.53501675,54.53501675,54.53501675,416
2019/09/17 17:18:00,54.5300743,54.5300743,54.5300743,54.5300743,1000
2019/09/17 17:24:00,54.54490165,54.54490165,54.54490165,54.54490165,552
2019/09/17 17:25:00,54.54487694,54.54487694,54.54487694,54.54487694,400
2019/09/17 17:28:00,54.5300743,54.5300743,54.5300743,54.5300743,464
2019/09/17 17:32:00,54.54490165,54.54490165,54.53254552,54.53254552,1252
2019/09/17 17:36:00,54.5399592,54.5399592,54.5399592,54.5399592,4000
2019/09/17 17:38:00,54.54490165,54.54490165,54.54490165,54.54490165,1200
2019/09/17 17:50:00,54.5300743,54.5300743,54.52513185,54.52513185,2604
2019/09/17 17:51:00,54.52513185,54.52513185,54.52513185,54.52513185,2260
2019/09/17 17:52:00,54.51524694,54.51524694,54.51524694,54.51524694,800
2019/09/17 17:53:00,54.52513185,54.52513185,54.52513185,54.52513185,1980
2019/09/17 17:57:00,54.51524694,54.51524694,54.51524694,54.51524694,400
2019/09/17 18:05:00,54.51524694,54.51524694,54.51524694,54.51524694,3292
2019/09/17 18:11:00,54.49550185,54.49550185,54.49550185,54.49550185,1880
2019/09/17 18:13:00,54.49550185,54.49550185,54.49550185,54.49550185,2000
2019/09/17 18:16:00,54.53748798,54.55231533,54.53748798,54.55231533,9064
2019/09/17 18:17:00,54.55478656,54.55725778,54.55478656,54.55725778,1704
2019/09/17 18:18:00,54.55725778,54.55725778,54.55478656,54.55478656,6752
2019/09/17 18:19:00,54.55725778,54.57702759,54.55478656,54.57702759,5264
2019/09/17 18:20:00,54.56467146,54.56961391,54.56467146,54.56961391,4700
2019/09/17 18:21:00,54.5399592,54.56467146,54.5399592,54.56467146,3500
2019/09/17 18:22:00,54.56467146,54.56467146,54.56467146,54.56467146,1152
2019/09/17 18:23:00,54.56467146,54.56467146,54.56467146,54.56467146,720
2019/09/17 18:24:00,54.57702759,54.57702759,54.57702759,54.57702759,2036
2019/09/17 18:25:00,54.57702759,54.57702759,54.57702759,54.57702759,4000
2019/09/17 18:26:00,54.58197004,54.59185495,54.58197004,54.58938372,7852
2019/09/17 18:27:00,54.58938372,54.60173985,54.58938372,54.60173985,1852
2019/09/17 18:28:00,54.59185495,54.59185495,54.58938372,54.58938372,3644
2019/09/17 18:30:00,54.56467146,54.56467146,54.56467146,54.56467146,1112
2019/09/17 18:35:00,54.60173985,54.60173985,54.60173985,54.60173985,584
2019/09/17 18:38:00,54.58938372,54.58938372,54.58938372,54.58938372,536
2019/09/17 18:40:00,54.59926863,54.60173985,54.59926863,54.60173985,2400
2019/09/17 18:46:00,54.58938372,54.58938372,54.58938372,54.58938372,600
2019/09/17 18:54:00,54.60173985,54.60173985,54.60173985,54.60173985,800
2019/09/17 18:56:00,54.60173985,54.60173985,54.60173985,54.60173985,2384
2019/09/17 18:57:00,54.60173985,54.60173985,54.60173985,54.60173985,1896
2019/09/17 18:59:00,54.59926863,54.59926863,54.59926863,54.59926863,2924
2019/09/17 19:00:00,54.59926863,54.59926863,54.59926863,54.59926863,1236
2019/09/17 19:09:00,54.58938372,54.58938372,54.58938372,54.58938372,492
2019/09/17 19:11:00,54.57208514,54.58938372,54.56714269,54.58938372,2600
2019/09/17 19:15:00,54.57949882,54.57949882,54.57702759,54.57702759,4408
2019/09/17 19:19:00,54.57702759,54.57702759,54.57702759,54.57702759,948
2019/09/17 19:22:00,54.57455637,54.57702759,54.56467146,54.56467146,6640
2019/09/17 19:23:00,54.57455637,54.57455637,54.56467146,54.56467146,1376
2019/09/17 19:27:00,54.56467146,54.56467146,54.56467146,54.56467146,400
2019/09/17 19:28:00,54.57455637,54.57455637,54.57455637,54.57455637,776
2019/09/17 19:30:00,54.57455637,54.57455637,54.57455637,54.57455637,724
2019/09/17 19:36:00,54.56467146,54.56467146,54.56467146,54.56467146,520
2019/09/17 19:42:00,54.59926863,54.59926863,54.59926863,54.59926863,720
2019/09/17 19:44:00,54.59926863,54.59926863,54.59926863,54.59926863,500
2019/09/17 19:45:00,54.5967974,54.5967974,54.5967974,54.5967974,440
2019/09/17 19:46:00,54.57705231,54.58197004,54.57702759,54.57702759,2320
2019/09/17 19:48:00,54.5967974,54.5967974,54.5967974,54.5967974,640
2019/09/17 19:51:00,54.57702759,54.57702759,54.57702759,54.57702759,540
2019/09/17 19:53:00,54.56467146,54.56467146,54.56467146,54.56467146,480
2019/09/17 19:58:00,54.57949882,54.57949882,54.57949882,54.57949882,780
2019/09/17 19:59:00,54.56467146,54.56467146,54.56467146,54.56467146,1340
2019/09/17 20:00:00,54.58444127,54.61162476,54.58444127,54.61162476,5540
2019/09/18 04:11:00,54.61409598,54.61409598,54.61409598,54.61409598,1144
2019/09/18 04:12:00,54.61409598,54.61409598,54.61409598,54.61409598,7200
2019/09/18 04:32:00,54.56467146,54.56467146,54.56467146,54.56467146,400
2019/09/18 04:41:00,54.61409598,54.61409598,54.61409598,54.61409598,800
2019/09/18 04:42:00,54.5967974,54.5967974,54.5967974,54.5967974,460
2019/09/18 04:50:00,54.61409598,54.61409598,54.61409598,54.61409598,6952
2019/09/18 05:21:00,54.56467146,54.56467146,54.56467146,54.56467146,400
2019/09/18 05:28:00,54.5869125,54.59432618,54.5869125,54.59432618,1444
2019/09/18 05:44:00,54.55231533,54.55231533,54.55231533,54.55231533,480
2019/09/18 05:52:00,54.58938372,54.58938372,54.58938372,54.58938372,1600
2019/09/18 05:54:00,54.5967974,54.5967974,54.5967974,54.5967974,2288
2019/09/18 06:06:00,54.58938372,54.58938372,54.58938372,54.58938372,1936
2019/09/18 06:13:00,54.54243043,54.54243043,54.5399592,54.5399592,2400
2019/09/18 06:15:00,54.52513185,54.52513185,54.52513185,54.52513185,3200
2019/09/18 06:16:00,54.52513185,54.52513185,54.52513185,54.52513185,400
2019/09/18 06:20:00,54.52760307,54.52760307,54.49053468,54.49053468,2456
2019/09/18 06:22:00,54.483121,54.50289081,54.483121,54.50289081,2680
2019/09/18 06:23:00,54.51277572,54.51277572,54.51277572,54.51277572,400
2019/09/18 06:39:00,54.5399592,54.5399592,54.5399592,54.5399592,1448
2019/09/18 06:40:00,54.56961391,54.56961391,54.5399592,54.5399592,952
2019/09/18 07:01:00,54.56467146,54.57949882,54.56467146,54.57949882,5400
2019/09/18 07:02:00,54.60915353,54.60915353,54.59926863,54.60421108,4000
2019/09/18 07:03:00,54.60668231,54.60668231,54.60668231,54.60668231,600
2019/09/18 07:04:00,54.60173985,54.60173985,54.60173985,54.60173985,960
2019/09/18 07:09:00,54.55972901,54.56961391,54.55725778,54.55725778,8940
2019/09/18 07:10:00,54.55972901,54.55972901,54.51277572,54.51277572,13348
2019/09/18 07:11:00,54.50289081,54.50289081,54.48806345,54.48806345,3252
2019/09/18 07:12:00,54.49547713,54.49547713,54.49300591,54.49300591,1200
2019/09/18 07:13:00,54.49794836,54.52760307,54.49300591,54.49547713,6328
2019/09/18 07:14:00,54.50041958,54.50041958,54.50041958,54.50041958,1600
2019/09/18 07:17:00,54.49053468,54.49053468,54.48559223,54.48559223,3820
2019/09/18 07:21:00,54.50783326,54.50783326,54.50783326,54.50783326,2932
2019/09/18 07:26:00,54.50783326,54.51524694,54.50783326,54.51524694,3160
2019/09/18 07:31:00,54.53748798,54.5399592,54.53748798,54.5399592,6848
2019/09/18 07:32:00,54.56467146,54.57949882,54.56467146,54.57949882,4820
2019/09/18 07:33:00,54.57702759,54.57702759,54.53501675,54.53501675,5584
2019/09/18 07:35:00,54.53501675,54.53501675,54.53501675,54.53501675,636
2019/09/18 07:36:00,54.53501675,54.5399592,54.52018939,54.5399592,7968
2019/09/18 07:37:00,54.5399592,54.5399592,54.5399592,54.5399592,2168
2019/09/18 07:38:00,54.52513185,54.52513185,54.51524694,54.51524694,2496
2019/09/18 07:41:00,54.49300591,54.49300591,54.47076487,54.47076487,5100
2019/09/18 07:42:00,54.45346629,54.45346629,54.37932951,54.37932951,22476
2019/09/18 07:43:00,54.43863893,54.44111016,54.43863893,54.43863893,2812
2019/09/18 07:44:00,54.43616771,54.45346629,54.43616771,54.45346629,3636
2019/09/18 07:45:00,54.49053468,54.49053468,54.47076487,54.47076487,2800
2019/09/18 07:46:00,54.51277572,54.51277572,54.50536204,54.50536204,2448
2019/09/18 07:50:00,54.50536204,54.50536204,54.50536204,54.50536204,1652
2019/09/18 07:51:00,54.52760307,54.52760307,54.52760307,54.52760307,1508
2019/09/18 07:52:00,54.52760307,54.5399592,54.52760307,54.5399592,3112
2019/09/18 07:55:00,54.53501675,54.53501675,54.53501675,54.53501675,476
2019/09/18 07:56:00,54.53501675,54.53501675,54.53501675,54.53501675,420
2019/09/18 07:57:00,54.52760307,54.52760307,54.52513185,54.52513185,1860
2019/09/18 07:59:00,54.5300743,54.5300743,54.50536204,54.50536204,2688
2019/09/18 08:00:00,54.50536204,54.50536204,54.49053468,54.49053468,2560
2019/09/18 08:01:00,54.5399592,54.60912882,54.47817855,54.53748798,34372
2019/09/18 08:02:00,54.53501675,54.5399592,54.53501675,54.5399592,1880
2019/09/18 08:03:00,54.5399592,54.5399592,54.5399592,54.5399592,1200
2019/09/18 08:04:00,54.55231533,54.56467146,54.54737288,54.56220024,4856
2019/09/18 08:07:00,54.5399592,54.5399592,54.5399592,54.5399592,512
2019/09/18 08:08:00,54.53501675,54.53501675,54.53501675,54.53501675,400
2019/09/18 08:09:00,54.56467146,54.56467146,54.56467146,54.56467146,1636
2019/09/18 08:10:00,54.56467146,54.56961391,54.56467146,54.56961391,2628
2019/09/18 08:11:00,54.56467146,54.56467146,54.56467146,54.56467146,796
2019/09/18 08:12:00,54.56467146,54.56467146,54.56467146,54.56467146,1992
2019/09/18 08:13:00,54.57702759,54.57702759,54.57208514,54.57702759,5844
2019/09/18 08:14:00,54.5869125,54.5869125,54.5869125,54.5869125,832
2019/09/18 08:15:00,54.56467146,54.5869125,54.56467146,54.5869125,6000
2019/09/18 08:16:00,54.5869125,54.58938372,54.57455637,54.57455637,5460
2019/09/18 08:18:00,54.57702759,54.57702759,54.57702759,54.57702759,916
2019/09/18 08:19:00,54.57702759,54.57702759,54.57702759,54.57702759,736
2019/09/18 08:22:00,54.58197004,54.58197004,54.58197004,54.58197004,580
2019/09/18 08:25:00,54.57949882,54.58197004,54.57949882,54.58197004,1860
2019/09/18 08:26:00,54.58938372,54.59926863,54.58197004,54.59926863,9420
2019/09/18 08:28:00,54.60173985,54.60173985,54.58444127,54.58444127,2600
2019/09/18 08:31:00,54.60173985,54.63633702,54.60173985,54.63633702,10900
2019/09/18 08:32:00,54.63633702,54.63880824,54.61903844,54.61903844,9340
2019/09/18 08:34:00,54.62645211,54.63880824,54.61656721,54.63880824,4860
2019/09/18 08:35:00,54.63880824,54.63880824,54.63880824,54.63880824,1664
2019/09/18 08:36:00,54.65857805,54.67587664,54.65857805,54.67340541,16432
2019/09/18 08:37:00,54.66846296,54.67587664,54.66104928,54.67587664,15348
2019/09/18 08:38:00,54.67093418,54.67587664,54.65116437,54.66599173,9052
2019/09/18 08:39:00,54.6512138,54.68576154,54.6512138,54.68576154,13556
2019/09/18 08:40:00,54.69564644,54.7005889,54.67587664,54.69070399,13164
2019/09/18 08:41:00,54.68823277,54.68823277,54.68329031,54.68329031,2400
2019/09/18 08:42:00,54.67587664,54.69070399,54.67587664,54.69070399,2356
2019/09/18 08:43:00,54.67832315,54.67832315,54.65116437,54.65857805,6760
2019/09/18 08:44:00,54.6536356,54.65857805,54.65116437,54.65857805,2032
2019/09/18 08:45:00,54.66352051,54.66352051,54.66352051,54.66352051,1960
2019/09/18 08:46:00,54.67587664,54.67587664,54.66352051,54.66352051,2896
2019/09/18 08:47:00,54.67587664,54.67834786,54.67340541,54.67834786,3880
2019/09/18 08:48:00,54.66352051,54.68081909,54.66352051,54.68081909,2832
2019/09/18 08:49:00,54.68823277,54.69070399,54.68576154,54.69070399,5192
2019/09/18 08:51:00,54.67587664,54.68823277,54.67587664,54.67587664,6916
2019/09/18 08:52:00,54.67587664,54.67587664,54.67093418,54.67093418,3600
2019/09/18 08:53:00,54.68823277,54.7005889,54.68823277,54.7005889,9032
2019/09/18 08:54:00,54.66352051,54.66352051,54.66352051,54.66352051,1800
2019/09/18 08:55:00,54.66352051,54.67340541,54.66352051,54.67340541,3164
2019/09/18 08:56:00,54.67340541,54.68576154,54.67340541,54.68576154,2400
2019/09/18 08:57:00,54.68576154,54.68576154,54.68576154,54.68576154,400
2019/09/18 08:58:00,54.67587664,54.67587664,54.67587664,54.67587664,872
2019/09/18 09:01:00,54.68329031,54.68329031,54.68329031,54.68329031,1008
2019/09/18 09:02:00,54.67093418,54.67093418,54.67093418,54.67093418,2376
2019/09/18 09:03:00,54.67093418,54.68576154,54.67093418,54.68576154,1340
2019/09/18 09:04:00,54.68823277,54.68823277,54.68823277,54.68823277,1360
2019/09/18 09:05:00,54.67834786,54.68823277,54.67834786,54.68823277,1480
2019/09/18 09:06:00,54.67093418,54.68823277,54.67093418,54.68823277,1784
2019/09/18 09:07:00,54.67587664,54.67587664,54.66599173,54.66599173,5872
2019/09/18 09:08:00,54.66599173,54.66599173,54.66352051,54.66352051,3656
2019/09/18 09:09:00,54.66599173,54.66599173,54.66599173,54.66599173,808
2019/09/18 09:10:00,54.67093418,54.67093418,54.66846296,54.66846296,8496
2019/09/18 09:11:00,54.65857805,54.66846296,54.65615625,54.66846296,4896
2019/09/18 09:14:00,54.67340541,54.67587664,54.67340541,54.67587664,3788
2019/09/18 09:16:00,54.67834786,54.67834786,54.67834786,54.67834786,1636
2019/09/18 09:17:00,54.67834786,54.68329031,54.67587664,54.67587664,7132
2019/09/18 09:18:00,54.67587664,54.68081909,54.67587664,54.68081909,1648
2019/09/18 09:20:00,54.67587664,54.68081909,54.67587664,54.68081909,7012
2019/09/18 09:21:00,54.68081909,54.68081909,54.68081909,54.68081909,3580
2019/09/18 09:22:00,54.68081909,54.71294503,54.68081909,54.7005889,17012
2019/09/18 09:24:00,54.70306012,54.70306012,54.70306012,54.70306012,1516
2019/09/18 09:26:00,54.68823277,54.68823277,54.68803507,54.68803507,2632
2019/09/18 09:27:00,54.67587664,54.67587664,54.66352051,54.66352051,7828
2019/09/18 09:28:00,54.66352051,54.67488814,54.64127947,54.67488814,21296
2019/09/18 09:29:00,54.63880824,54.63880824,54.61903844,54.62645211,36500
2019/09/18 09:30:00,54.62645211,54.62892334,54.62398089,54.62645211,10224
2019/09/18 09:31:00,54.62892334,54.68329031,54.53501675,54.64869315,2018684
2019/09/18 09:32:00,54.65116437,54.65857805,54.59432618,54.60421108,446432
2019/09/18 09:33:00,54.60173985,54.65104081,54.59432618,54.5967974,343716
2019/09/18 09:34:00,54.59926863,54.74259974,54.59432618,54.7388929,911344
2019/09/18 09:35:00,54.73792912,54.78461058,54.71294503,54.74507097,612536
2019/09/18 09:36:00,54.74507097,54.79696671,54.72777238,54.79696671,475328
2019/09/18 09:37:00,54.79202426,54.79202426,54.73765729,54.73765729,436768
2019/09/18 09:38:00,54.73765729,54.82167897,54.71294503,54.7771969,753844
2019/09/18 09:39:00,54.78461058,54.81673652,54.76484077,54.78461058,314908
2019/09/18 09:40:00,54.78337497,54.88840208,54.77966813,54.8438953,934884
2019/09/18 09:41:00,54.84144878,54.8687064,54.8241502,54.8340351,425296
2019/09/18 09:42:00,54.83643219,54.84851649,54.82167897,54.82753578,265728
2019/09/18 09:43:00,54.82909265,54.84392001,54.81673652,54.83897756,178356
2019/09/18 09:44:00,54.8438953,54.85133369,54.7771969,54.78213936,274284
2019/09/18 09:45:00,54.77966813,54.79943794,54.7005889,54.74383535,465964
2019/09/18 09:46:00,54.75001342,54.7574271,54.69070399,54.69510277,322484
2019/09/18 09:47:00,54.69564644,54.753399,54.678422,54.74259974,317788
2019/09/18 09:48:00,54.74259974,54.82167897,54.74173481,54.78965188,479772
2019/09/18 09:49:00,54.78955303,54.80870504,54.76978323,54.80685162,254260
2019/09/18 09:50:00,54.80897687,54.83156388,54.78723008,54.79696671,241988
2019/09/18 09:51:00,54.80190916,54.84144878,54.77971755,54.83650633,338132
2019/09/18 09:52:00,54.83658047,54.84392001,54.82167897,54.82167897,241512
2019/09/18 09:53:00,54.82338412,54.83897756,54.80934755,54.80934755,254268
2019/09/18 09:54:00,54.80932284,54.81426529,54.75989832,54.76484077,519436
2019/09/18 09:55:00,54.76484077,54.82662143,54.76236955,54.81426529,370200
2019/09/18 09:56:00,54.8166871,54.86616104,54.81179407,54.86475244,530024
2019/09/18 09:57:00,54.86616104,54.88593085,54.85133369,54.86616104,595900
2019/09/18 09:58:00,54.86616104,54.87196842,54.83650633,54.84962854,210652
2019/09/18 09:59:00,54.84639123,54.85380491,54.82044336,54.85380491,262816
2019/09/18 10:00:00,54.85380491,54.85380491,54.8241502,54.82662143,129940
2019/09/18 10:01:00,54.82642373,54.85874736,54.82167897,54.84392001,239952
2019/09/18 10:02:00,54.84144878,54.8809884,54.83455406,54.87357472,296852
2019/09/18 10:03:00,54.8809884,54.90322943,54.85874736,54.89828698,334444
2019/09/18 10:04:00,54.89813871,54.92052802,54.87604595,54.88345962,389496
2019/09/18 10:05:00,54.88345962,54.91064311,54.87357472,54.89581575,417208
