time,open,high,low,close,volume
2019/11/01 13:01:00,62.40834299,62.41328544,62.38610195,62.41150615,204416
2019/11/01 13:02:00,62.41081421,62.47704307,62.41081421,62.47259486,288088
2019/11/01 13:03:00,62.47506609,62.48000854,62.45529628,62.47753731,201512
2019/11/01 13:04:00,62.47753731,62.49404511,62.47012364,62.49404511,330712
2019/11/01 13:05:00,62.49236467,62.52201938,62.49236467,62.51831255,228632
2019/11/01 13:06:00,62.51890564,62.52201938,62.48989345,62.51482812,266948
2019/11/01 13:07:00,62.51460571,62.52201938,62.50842764,62.51707693,227348
2019/11/01 13:08:00,62.52201938,62.52201938,62.49977835,62.49977835,122836
2019/11/01 13:09:00,62.50449839,62.52201938,62.48942391,62.52201938,126164
2019/11/01 13:10:00,62.51954816,62.55908778,62.51460571,62.53123706,265508
2019/11/01 13:11:00,62.52943306,62.53931797,62.51215919,62.52510842,114676
2019/11/01 13:12:00,62.52943306,62.53931797,62.5047208,62.52639345,139700
2019/11/01 13:13:00,62.52651702,62.55414532,62.50966325,62.55263788,138572
2019/11/01 13:14:00,62.55414532,62.59862739,62.55290971,62.59089245,292544
2019/11/01 13:15:00,62.59249875,62.59615617,62.57638636,62.57885758,193716
2019/11/01 13:16:00,62.58132881,62.59121371,62.57391513,62.58380004,142364
2019/11/01 13:17:00,62.58380004,62.6085123,62.57144391,62.6085123,218184
2019/11/01 13:18:00,62.6085123,62.62333965,62.60109862,62.62086843,212948
2019/11/01 13:19:00,62.62333965,62.64558069,62.61095881,62.62086843,371372
2019/11/01 13:20:00,62.6183972,62.62333965,62.61221914,62.61775468,98792
2019/11/01 13:21:00,62.6183972,62.64310946,62.61592597,62.63908136,174816
2019/11/01 13:22:00,62.64113248,62.66287927,62.63816701,62.64330716,351200
2019/11/01 13:23:00,62.64805191,62.65052314,62.61592597,62.61674148,156144
2019/11/01 13:24:00,62.61595069,62.64301061,62.60900654,62.64063824,164344
2019/11/01 13:25:00,62.63940262,62.65299437,62.63816701,62.65052314,174724
2019/11/01 13:26:00,62.65052314,62.66782172,62.65010303,62.65635523,174568
2019/11/01 13:27:00,62.65793682,62.6752354,62.65793682,62.67029295,152792
2019/11/01 13:28:00,62.66782172,62.67029295,62.65052314,62.66488096,102880
2019/11/01 13:29:00,62.6653505,62.67029295,62.62086843,62.64805191,535116
2019/11/01 13:30:00,62.64434507,62.66040804,62.63322456,62.63322456,286572
2019/11/01 13:31:00,62.63322456,62.6653505,62.63075333,62.66312639,158288
2019/11/01 13:32:00,62.66287927,62.67029295,62.64711285,62.65502077,146836
2019/11/01 13:33:00,62.65299437,62.65546559,62.6085123,62.6183972,216616
2019/11/01 13:34:00,62.6183972,62.62160979,62.59615617,62.61570356,165720
2019/11/01 13:35:00,62.61345475,62.63322456,62.61345475,62.63166768,157048
2019/11/01 13:36:00,62.6329033,62.65052314,62.60604107,62.64310946,247240
2019/11/01 13:37:00,62.63866125,62.66287927,62.63322456,62.6599138,153524
2019/11/01 13:38:00,62.6581098,62.6581098,62.6327056,62.64063824,162684
2019/11/01 13:39:00,62.64310946,62.66040804,62.63569578,62.66040804,144760
2019/11/01 13:40:00,62.65793682,62.6752354,62.65546559,62.67029295,226252
2019/11/01 13:41:00,62.67029295,62.69500521,62.66779701,62.67770663,238092
2019/11/01 13:42:00,62.67276417,62.67894224,62.6550702,62.66238502,128972
2019/11/01 13:43:00,62.66082815,62.66782172,62.65052314,62.66137182,109012
2019/11/01 13:44:00,62.65793682,62.68264908,62.65793682,62.68264908,109060
2019/11/01 13:45:00,62.68141347,62.70983256,62.68017785,62.70891821,224676
2019/11/01 13:46:00,62.70773202,62.71971747,62.69006276,62.69253398,401072
2019/11/01 13:47:00,62.69641381,62.70560677,62.68264908,62.69811895,156512
2019/11/01 13:48:00,62.69685863,62.72713115,62.69253398,62.72465992,307228
2019/11/01 13:49:00,62.72465992,62.72713115,62.69213859,62.7131193,278764
2019/11/01 13:50:00,62.71230379,62.71230379,62.68017785,62.69006276,197444
2019/11/01 13:51:00,62.69253398,62.69500521,62.67029295,62.68734441,290348
2019/11/01 13:52:00,62.68838232,62.68880243,62.67029295,62.68759153,145088
2019/11/01 13:53:00,62.6851203,62.68759153,62.66114941,62.6752354,147064
2019/11/01 13:54:00,62.67770663,62.68017785,62.65422998,62.65422998,142292
2019/11/01 13:55:00,62.65546559,62.68759153,62.65546559,62.6752354,111508
2019/11/01 13:56:00,62.67585321,62.69006276,62.66287927,62.67385151,139488
2019/11/01 13:57:00,62.67333256,62.6752354,62.64805191,62.64928753,117748
2019/11/01 13:58:00,62.65052314,62.66416431,62.64805191,62.65546559,98428
2019/11/01 13:59:00,62.65744257,62.67770663,62.65744257,62.67399979,119192
2019/11/01 14:00:00,62.67647101,62.68388469,62.66782172,62.68264908,66160
2019/11/01 14:01:00,62.68017785,62.68264908,62.65793682,62.66801942,144724
2019/11/01 14:02:00,62.67098489,62.67098489,62.64805191,62.65299437,108320
2019/11/01 14:03:00,62.65299437,62.65793682,62.64558069,62.65052314,129924
2019/11/01 14:04:00,62.65170933,62.65170933,62.60356984,62.6085123,249452
2019/11/01 14:05:00,62.61098352,62.61592597,62.59862739,62.60984676,161608
2019/11/01 14:06:00,62.61098352,62.63569578,62.61098352,62.62704649,189668
2019/11/01 14:07:00,62.6282821,62.64558069,62.62581088,62.64310946,162680
2019/11/01 14:08:00,62.6391555,62.64558069,62.63075333,62.64063824,131040
2019/11/01 14:09:00,62.63816701,62.64558069,62.63322456,62.6357205,114756
2019/11/01 14:10:00,62.63569578,62.63569578,62.61592597,62.62717005,104240
2019/11/01 14:11:00,62.62551433,62.64063824,62.6183972,62.62581088,93156
2019/11/01 14:12:00,62.62581088,62.65299437,62.62531663,62.63992158,120512
2019/11/01 14:13:00,62.63784575,62.64805191,62.63317513,62.63569578,99284
2019/11/01 14:14:00,62.63124758,62.63186538,62.61592597,62.62941887,112028
2019/11/01 14:15:00,62.63075333,62.66040804,62.63075333,62.66040804,93472
2019/11/01 14:16:00,62.66287927,62.6653505,62.64805191,62.65111623,123124
2019/11/01 14:17:00,62.65299437,62.65793682,62.62581088,62.6357205,123320
2019/11/01 14:18:00,62.63866125,62.65052314,62.62333965,62.64832375,101104
2019/11/01 14:19:00,62.64558069,62.65546559,62.63569578,62.63569578,121348
2019/11/01 14:20:00,62.63816701,62.64063824,62.62086843,62.63075333,78028
2019/11/01 14:21:00,62.62581088,62.65546559,62.62333965,62.65348861,89296
2019/11/01 14:22:00,62.65793682,62.68017785,62.65482307,62.67770663,178044
2019/11/01 14:23:00,62.68017785,62.68017785,62.64063824,62.64063824,120860
2019/11/01 14:24:00,62.64558069,62.65158577,62.63816701,62.64310946,119668
2019/11/01 14:25:00,62.64063824,62.65301908,62.63816701,62.64558069,88660
2019/11/01 14:26:00,62.64558069,62.67770663,62.64310946,62.67029295,101172
2019/11/01 14:27:00,62.67360439,62.68264908,62.65899944,62.65964196,257436
2019/11/01 14:28:00,62.66287927,62.69006276,62.65793682,62.68114163,283504
2019/11/01 14:29:00,62.68264908,62.70736134,62.67770663,62.70044191,224736
2019/11/01 14:30:00,62.6998241,62.72465992,62.69139722,62.72352316,154928
2019/11/01 14:31:00,62.72465992,62.72713115,62.71477502,62.71971747,220772
2019/11/01 14:32:00,62.71971747,62.7320736,62.71724624,62.72962709,200952
2019/11/01 14:33:00,62.73083799,62.75431463,62.73083799,62.74937218,229764
2019/11/01 14:34:00,62.74937218,62.74956988,62.72465992,62.72960237,215104
2019/11/01 14:35:00,62.72960237,62.73948728,62.71230379,62.73701605,184048
2019/11/01 14:36:00,62.73568159,62.74146426,62.72960237,62.73496493,120556
2019/11/01 14:37:00,62.7320736,62.7419585,62.7320736,62.73454483,107412
2019/11/01 14:38:00,62.73701605,62.75233765,62.73476724,62.74442973,173952
2019/11/01 14:39:00,62.73948728,62.7419585,62.72713115,62.74106886,94980
2019/11/01 14:40:00,62.74442973,62.76172831,62.7419585,62.75431463,176840
2019/11/01 14:41:00,62.75471003,62.76667076,62.75184341,62.76303806,211696
2019/11/01 14:42:00,62.76296393,62.76296393,62.7419585,62.75080549,185032
2019/11/01 14:43:00,62.75184341,62.7604927,62.74442973,62.75925709,139972
2019/11/01 14:44:00,62.76172831,62.76914199,62.75184341,62.75184341,260668
2019/11/01 14:45:00,62.75184341,62.75925709,62.74442973,62.75925709,160396
2019/11/01 14:46:00,62.75438877,62.75495715,62.72465992,62.72465992,246048
2019/11/01 14:47:00,62.7264392,62.73454483,62.7191738,62.72713115,162844
2019/11/01 14:48:00,62.72465992,62.75678586,62.72465992,62.74937218,117992
2019/11/01 14:49:00,62.7522388,62.76172831,62.74492397,62.74492397,169208
2019/11/01 14:50:00,62.74937218,62.75431463,62.72713115,62.74690096,216912
2019/11/01 14:51:00,62.74690096,62.75184341,62.72960237,62.74442973,137104
2019/11/01 14:52:00,62.74442973,62.75678586,62.7419585,62.74690096,147940
2019/11/01 14:53:00,62.74690096,62.76419954,62.74442973,62.76172831,204968
2019/11/01 14:54:00,62.76172831,62.78149812,62.74937218,62.76941383,727876
2019/11/01 14:55:00,62.77126724,62.80621038,62.76914199,62.77408444,447676
2019/11/01 14:56:00,62.77655567,62.81609529,62.76172831,62.81273442,346952
2019/11/01 14:57:00,62.81609529,62.83339387,62.81485967,62.8245963,498040
2019/11/01 14:58:00,62.82598019,62.84575,62.82350896,62.83586509,266432
2019/11/01 14:59:00,62.83707599,62.85069245,62.83092264,62.84572529,304104
2019/11/01 15:00:00,62.84575,62.86304858,62.84352589,62.85439929,300624
2019/11/01 15:01:00,62.85304012,62.85810613,62.84486036,62.85069245,162864
2019/11/01 15:02:00,62.85069245,62.86551981,62.82350896,62.82904451,323140
2019/11/01 15:03:00,62.82968703,62.83092264,62.80126793,62.80497477,258708
2019/11/01 15:04:00,62.80621038,62.82103774,62.80373916,62.81607057,163692
2019/11/01 15:05:00,62.81194363,62.81856651,62.80304721,62.80621038,145376
2019/11/01 15:06:00,62.80744599,62.81609529,62.80621038,62.81607057,148936
2019/11/01 15:07:00,62.81117755,62.83339387,62.81117755,62.83089793,214064
2019/11/01 15:08:00,62.83092264,62.86304858,62.82845142,62.85810613,309980
2019/11/01 15:09:00,62.85813084,62.88776084,62.85813084,62.8866735,354972
2019/11/01 15:10:00,62.88776084,62.89023207,62.86747208,62.86747208,213732
2019/11/01 15:11:00,62.86799103,62.87787594,62.85316368,62.87787594,233444
2019/11/01 15:12:00,62.87540471,62.89764575,62.87293348,62.89270329,318184
2019/11/01 15:13:00,62.89764575,62.91741555,62.88281839,62.90918637,355236
2019/11/01 15:14:00,62.90935936,62.95448395,62.90011697,62.9334291,442436
2019/11/01 15:15:00,62.93224291,62.95448395,62.9124731,62.92730046,353912
2019/11/01 15:16:00,62.92482923,62.95448395,62.89764575,62.94954149,378816
2019/11/01 15:17:00,62.95448395,62.95695517,62.93718536,62.93965659,313444
2019/11/01 15:18:00,62.93842098,62.96684008,62.93718536,62.96684008,391876
2019/11/01 15:19:00,62.96560446,62.97375951,62.95092538,62.9693113,430828
2019/11/01 15:20:00,62.96684008,62.9693113,62.94707027,62.94954149,220280
2019/11/01 15:21:00,62.95201272,62.95695517,62.90750594,62.91333803,432548
2019/11/01 15:22:00,62.9124731,62.94459904,62.9124731,62.93743249,270756
2019/11/01 15:23:00,62.93471414,62.96436885,62.93471414,62.95739999,233616
2019/11/01 15:24:00,62.95772125,62.9594264,62.91000188,62.91000188,275136
2019/11/01 15:25:00,62.91000188,62.91244839,62.87046226,62.90629504,429448
2019/11/01 15:26:00,62.90505942,62.90505942,62.87046226,62.8739714,291592
2019/11/01 15:27:00,62.87293348,62.89023207,62.87046226,62.88776084,229392
2019/11/01 15:28:00,62.88528962,62.90753065,62.88528962,62.89764575,282304
2019/11/01 15:29:00,62.89764575,62.91000188,62.89023207,62.89527337,233800
2019/11/01 15:30:00,62.89344466,62.92730046,62.89344466,62.91617994,310984
2019/11/01 15:31:00,62.92235801,62.92977168,62.91000188,62.92977168,240900
2019/11/01 15:32:00,62.93224291,62.93718536,62.91494433,62.92730046,334456
2019/11/01 15:33:00,62.92730046,62.93718536,62.91494433,62.91741555,273192
2019/11/01 15:34:00,62.91494433,62.93224291,62.91346159,62.9310073,189148
2019/11/01 15:35:00,62.9308096,62.93965659,62.91741555,62.93471414,301756
2019/11/01 15:36:00,62.93718536,62.93965659,62.91988678,62.93577676,196916
2019/11/01 15:37:00,62.93594975,62.93718536,62.92730046,62.93718536,217436
2019/11/01 15:38:00,62.93718536,62.97425375,62.93718536,62.97178253,730992
2019/11/01 15:39:00,62.97178253,62.98169214,62.96684008,62.97425375,379224
2019/11/01 15:40:00,62.97180724,62.97425375,62.95201272,62.95529945,299048
2019/11/01 15:41:00,62.95769654,62.96189762,62.94212781,62.94954149,252240
2019/11/01 15:42:00,62.95201272,62.95448395,62.91988678,62.92730046,462112
2019/11/01 15:43:00,62.9295987,62.9594264,62.92833837,62.95695517,281156
2019/11/01 15:44:00,62.95448395,62.95448395,62.92977168,62.92977168,230636
2019/11/01 15:45:00,62.9283878,62.94212781,62.92730046,62.93785259,221468
2019/11/01 15:46:00,62.93718536,62.99649479,62.93224291,62.99402356,767060
2019/11/01 15:47:00,62.99525918,63.00885092,62.98166743,62.99402356,637452
2019/11/01 15:48:00,62.99649479,63.01379337,62.99402356,63.01132214,527596
2019/11/01 15:49:00,63.01011124,63.01132214,62.99155234,62.99649479,573116
2019/11/01 15:50:00,62.9989413,63.0162646,62.98660988,62.99399885,889988
2019/11/01 15:51:00,62.99402356,63.01379337,62.98660988,63.01132214,629056
2019/11/01 15:52:00,63.01273074,63.0162646,62.98413866,62.99649479,1283276
2019/11/01 15:53:00,62.99649479,63.03850563,62.99155234,63.03356318,946256
2019/11/01 15:54:00,63.03109195,63.07557402,63.02862073,63.06376156,1010792
2019/11/01 15:55:00,63.06571383,63.10769996,63.04962615,63.09040138,1031968
2019/11/01 15:56:00,63.09040138,63.22631881,63.08051647,63.14951311,2141000
2019/11/01 15:57:00,63.15218203,63.20902023,63.14476835,63.19172165,1079628
2019/11/01 15:58:00,63.1966641,63.23546235,63.18433268,63.20160655,1135784
2019/11/01 15:59:00,63.19913533,63.20902023,63.15959571,63.18060113,1392916
2019/11/01 16:00:00,63.17936552,63.24608862,63.17442306,63.22384759,2418116
2019/11/01 16:01:00,63.21890513,63.23867494,63.206549,63.22384759,1343548
2019/11/01 16:02:00,63.22137636,63.22384759,63.12499854,63.18925042,49140
2019/11/01 16:03:00,63.19913533,63.21890513,63.18925042,63.18925042,31368
2019/11/01 16:04:00,62.561559,63.21396268,62.561559,63.20902023,11372
2019/11/01 16:05:00,63.20902023,63.21396268,63.17936552,63.20160655,20104
2019/11/01 16:06:00,63.21396268,63.21396268,63.18929985,63.19913533,21952
2019/11/01 16:07:00,63.19913533,63.19913533,63.17689429,63.17689429,27860
2019/11/01 16:08:00,63.18677919,63.19913533,63.18677919,63.18925042,11424
2019/11/01 16:09:00,63.18925042,63.21890513,63.16453816,63.18925042,106128
2019/11/01 16:10:00,63.18430797,63.18925042,63.17195184,63.17689429,13892
2019/11/01 16:11:00,63.18925042,63.21890513,63.17689429,63.17689429,14664
2019/11/01 16:12:00,63.19419287,63.21890513,63.17936552,63.21890513,22648
2019/11/01 16:13:00,63.19913533,63.20902023,63.18435739,63.18435739,7160
2019/11/01 16:14:00,63.19419287,63.21396268,63.19419287,63.19419287,12636
2019/11/01 16:15:00,63.19419287,63.21149146,63.19419287,63.1966641,15480
2019/11/01 16:16:00,63.20160655,63.206549,63.20160655,63.20407778,1516
2019/11/01 16:17:00,63.21149146,63.21396268,63.21149146,63.21396268,14160
2019/11/01 16:18:00,63.21396268,63.21396268,63.206549,63.206549,2816
2019/11/01 16:19:00,63.20902023,63.21890513,63.20160655,63.20160655,87108
2019/11/01 16:21:00,63.21890513,63.21890513,63.21890513,63.21890513,1920
2019/11/01 16:22:00,63.20407778,63.21396268,63.20160655,63.20160655,3000
2019/11/01 16:23:00,63.21396268,63.21890513,63.21396268,63.21396268,5040
2019/11/01 16:24:00,63.21396268,63.21890513,63.21149146,63.21890513,11108
2019/11/01 16:25:00,63.21396268,63.21396268,63.21396268,63.21396268,2232
2019/11/01 16:26:00,63.21890513,63.21890513,63.21643391,63.21643391,15392
2019/11/01 16:27:00,63.21643391,63.21890513,63.21643391,63.21890513,12824
2019/11/01 16:28:00,63.21890513,63.21890513,63.20160655,63.20160655,3932
2019/11/01 16:30:00,63.20407778,63.21149146,63.19913533,63.20407778,7868
2019/11/01 16:31:00,63.20407778,63.21890513,63.20407778,63.20407778,640940
2019/11/01 16:32:00,63.20407778,63.21890513,63.18925042,63.19913533,71472
2019/11/01 16:33:00,63.20160655,63.20407778,63.18925042,63.20407778,2448
2019/11/01 16:34:00,63.19913533,63.19913533,63.19913533,63.19913533,1732
2019/11/01 16:35:00,63.21396268,63.21396268,63.21396268,63.21396268,1432
2019/11/01 16:36:00,63.19431643,63.19431643,63.19431643,63.19431643,1768
2019/11/01 16:37:00,63.20160655,63.20160655,63.19172165,63.19172165,2664
2019/11/01 16:38:00,63.20407778,63.21890513,63.19172165,63.19789971,27316
2019/11/01 16:39:00,63.19172165,63.21349315,63.19172165,63.19172165,6096
2019/11/01 16:40:00,63.20160655,63.20160655,63.20160655,63.20160655,4284
2019/11/01 16:41:00,63.19419287,63.19419287,63.18925042,63.18925042,10940
2019/11/01 16:42:00,63.18925042,63.18925042,63.18710045,63.18710045,5984
2019/11/01 16:43:00,63.19172165,63.19172165,63.19172165,63.19172165,2156
2019/11/01 16:44:00,63.19172165,63.19172165,63.19172165,63.19172165,1224
2019/11/01 16:45:00,63.21890513,63.21890513,63.20160655,63.20160655,122264
2019/11/01 16:46:00,63.20160655,63.20160655,63.20160655,63.20160655,2684
2019/11/01 16:47:00,63.19421759,63.21149146,63.19421759,63.21149146,3360
2019/11/01 16:49:00,63.21396268,63.21396268,63.21396268,63.21396268,3988
2019/11/01 16:51:00,63.21025584,63.21025584,63.21025584,63.21025584,1144
2019/11/01 16:52:00,63.21643391,63.21890513,63.21396268,63.21890513,4152
2019/11/01 16:53:00,63.21396268,63.21396268,63.21396268,63.21396268,1000
2019/11/01 16:54:00,63.21890513,63.21890513,63.21643391,63.21643391,2508
2019/11/01 16:56:00,63.21890513,63.21890513,63.21890513,63.21890513,1001396
2019/11/01 16:57:00,63.21890513,63.21890513,63.206549,63.206549,6324
2019/11/01 16:58:00,63.21396268,63.21890513,63.21396268,63.21890513,2220
2019/11/01 16:59:00,63.21888042,63.21888042,63.21888042,63.21888042,1136
2019/11/01 17:00:00,63.22631881,63.22631881,63.206549,63.206549,9188
2019/11/01 17:01:00,63.22384759,63.22631881,63.21396268,63.22631881,14016
2019/11/01 17:02:00,63.22631881,63.22631881,63.20902023,63.20902023,2616
2019/11/01 17:04:00,63.22631881,63.26091598,63.21396268,63.26091598,9088
2019/11/01 17:05:00,63.23867494,63.23867494,63.21890513,63.21890513,8856
2019/11/01 17:06:00,63.22631881,63.25597352,63.22631881,63.25597352,6096
2019/11/01 17:08:00,63.22137636,63.22384759,63.22137636,63.22384759,2240
2019/11/01 17:10:00,63.23620372,63.23620372,63.23620372,63.23620372,2160
2019/11/01 17:11:00,63.23620372,63.23620372,63.23620372,63.23620372,1256
2019/11/01 17:12:00,63.24608862,63.24855985,63.22879004,63.22879004,4880
2019/11/01 17:14:00,63.23867494,63.23867494,63.22879004,63.23126126,1900
2019/11/01 17:16:00,63.21890513,63.24114617,63.21890513,63.22631881,301252
2019/11/01 17:17:00,63.24608862,63.24608862,63.24608862,63.24608862,1196
2019/11/01 17:19:00,63.23620372,63.23867494,63.22631881,63.23126126,6364
2019/11/01 17:20:00,63.23867494,63.23867494,63.23867494,63.23867494,6716
2019/11/01 17:21:00,63.24114617,63.24114617,63.24114617,63.24114617,508
2019/11/01 17:22:00,63.23867494,63.23867494,63.23867494,63.23867494,4748
2019/11/01 17:23:00,63.23620372,63.23620372,63.23620372,63.23620372,896
2019/11/01 17:24:00,63.23867494,63.23867494,63.23867494,63.23867494,592
2019/11/01 17:25:00,63.23867494,63.23867494,63.22879004,63.22879004,1420
2019/11/01 17:26:00,63.23867494,63.23867494,63.23867494,63.23867494,856
2019/11/01 17:27:00,63.24608862,63.24608862,63.24608862,63.24608862,1092
2019/11/01 17:28:00,63.23867494,63.23867494,63.23867494,63.23867494,4092
