time,open,high,low,close,volume
2019/10/21 12:05:00,59.47499765,59.47746887,59.46017029,59.47045059,111952
2019/10/21 12:06:00,59.47257585,59.48982501,59.46511274,59.48241133,128160
2019/10/21 12:07:00,59.48132399,59.48735378,59.47499765,59.4799401,80512
2019/10/21 12:08:00,59.4799401,59.50218114,59.4799401,59.49723868,97848
2019/10/21 12:09:00,59.49970991,59.50712359,59.48982501,59.49229623,116848
2019/10/21 12:10:00,59.49476746,59.51700849,59.48982501,59.51174478,133588
2019/10/21 12:11:00,59.51206604,59.51947972,59.49229623,59.4990921,124908
2019/10/21 12:12:00,59.49975933,59.51453727,59.49975933,59.51453727,91372
2019/10/21 12:13:00,59.51475968,59.51947972,59.50712359,59.50774139,84332
2019/10/21 12:14:00,59.5093724,59.51206604,59.48982501,59.49874613,95972
2019/10/21 12:15:00,59.49970991,59.50465236,59.48117571,59.48982501,107268
2019/10/21 12:16:00,59.49229623,59.50218114,59.48488255,59.49723868,104256
2019/10/21 12:17:00,59.5005007,59.50712359,59.49970991,59.50465236,65052
2019/10/21 12:18:00,59.50465236,59.50588797,59.48488255,59.49106062,187496
2019/10/21 12:19:00,59.49229623,59.49229623,59.46350645,59.46350645,162088
2019/10/21 12:20:00,59.4662248,59.46731214,59.44534294,59.45757551,115316
2019/10/21 12:21:00,59.45522784,59.47252642,59.44040048,59.46017029,157768
2019/10/21 12:22:00,59.46345702,59.48982501,59.46345702,59.47746887,153256
2019/10/21 12:23:00,59.47499765,59.49476746,59.47252642,59.48636529,76096
2019/10/21 12:24:00,59.48982501,59.49229623,59.47746887,59.48241133,85796
2019/10/21 12:25:00,59.48584633,59.49229623,59.47746887,59.49044281,89300
2019/10/21 12:26:00,59.48735378,59.49476746,59.47746887,59.49106062,96780
2019/10/21 12:27:00,59.48982501,59.49382839,59.47746887,59.47746887,117640
2019/10/21 12:28:00,59.47813611,59.48982501,59.47746887,59.48241133,58688
2019/10/21 12:29:00,59.48364694,59.48364694,59.46017029,59.46459379,85392
2019/10/21 12:30:00,59.46577998,59.4700552,59.46017029,59.46511274,61312
2019/10/21 12:31:00,59.47252642,59.50712359,59.46758397,59.50465236,183940
2019/10/21 12:32:00,59.49970991,59.52195094,59.4972634,59.51453727,242872
2019/10/21 12:33:00,59.51700849,59.53430707,59.50465236,59.5268934,227852
2019/10/21 12:34:00,59.52597904,59.54172075,59.52442217,59.53803863,212772
2019/10/21 12:35:00,59.53687715,59.55160566,59.52442217,59.5268934,289780
2019/10/21 12:36:00,59.52442217,59.5367783,59.50712359,59.50712359,171748
2019/10/21 12:37:00,59.5083592,59.51947972,59.50465236,59.51453727,157976
2019/10/21 12:38:00,59.51206604,59.51997396,59.50655521,59.51824411,73292
2019/10/21 12:39:00,59.51839238,59.53183585,59.51453727,59.52162968,97652
2019/10/21 12:40:00,59.52318656,59.5367783,59.50959481,59.53183585,103340
2019/10/21 12:41:00,59.53188527,59.54172075,59.52936462,59.53789035,89632
2019/10/21 12:42:00,59.54172075,59.55407688,59.53183585,59.53183585,171936
2019/10/21 12:43:00,59.53183585,59.53789035,59.51453727,59.51947972,143380
2019/10/21 12:44:00,59.52195094,59.52936462,59.51700849,59.52469401,132176
2019/10/21 12:45:00,59.52195094,59.52318656,59.50218114,59.50959481,147940
2019/10/21 12:46:00,59.50959481,59.51525392,59.50465236,59.50465236,82896
2019/10/21 12:47:00,59.50465236,59.50959481,59.49229623,59.50059955,119328
2019/10/21 12:48:00,59.49970991,59.50959481,59.49476746,59.49476746,73384
2019/10/21 12:49:00,59.49476746,59.50465236,59.49476746,59.4982766,46172
2019/10/21 12:50:00,59.49970991,59.51041032,59.48982501,59.50462765,106664
2019/10/21 12:51:00,59.50302135,59.53183585,59.49723868,59.52936462,154120
2019/10/21 12:52:00,59.52815372,59.52815372,59.50218114,59.50277423,75628
2019/10/21 12:53:00,59.50712359,59.50959481,59.49723868,59.50465236,80716
2019/10/21 12:54:00,59.50297193,59.50465236,59.48982501,59.48982501,143852
2019/10/21 12:55:00,59.4902204,59.49476746,59.46511274,59.47252642,226956
2019/10/21 12:56:00,59.47376204,59.4799401,59.46758397,59.47252642,64620
2019/10/21 12:57:00,59.47499765,59.48488255,59.45769907,59.46150475,82644
2019/10/21 12:58:00,59.45769907,59.46264152,59.44287171,59.45769907,99324
2019/10/21 12:59:00,59.45769907,59.46758397,59.45028539,59.45769907,96564
2019/10/21 13:00:00,59.45920651,59.46511274,59.45275661,59.45275661,119740
2019/10/21 13:01:00,59.46017029,59.46511274,59.44287171,59.45028539,81828
2019/10/21 13:02:00,59.45028539,59.46264152,59.44534294,59.45960191,58336
2019/10/21 13:03:00,59.46140591,59.46758397,59.45431349,59.46259209,63492
2019/10/21 13:04:00,59.46241911,59.47601085,59.46209785,59.46264152,63788
2019/10/21 13:05:00,59.46017029,59.46639778,59.44885208,59.46232026,279348
2019/10/21 13:06:00,59.46511274,59.47499765,59.45522784,59.46264152,81424
2019/10/21 13:07:00,59.46511274,59.46511274,59.43792926,59.4384235,86280
2019/10/21 13:08:00,59.43792926,59.44534294,59.42063068,59.43545803,204724
2019/10/21 13:09:00,59.4353839,59.44287171,59.42804435,59.43872005,60156
2019/10/21 13:10:00,59.44040048,59.45275661,59.43298681,59.43367875,115496
2019/10/21 13:11:00,59.43437069,59.44534294,59.42804435,59.43175119,92012
2019/10/21 13:12:00,59.43246785,59.43792926,59.42727827,59.43298681,46396
2019/10/21 13:13:00,59.43298681,59.45028539,59.43298681,59.44519466,108252
2019/10/21 13:14:00,59.44529351,59.45769907,59.44410732,59.45399223,109440
2019/10/21 13:15:00,59.45522784,59.48735378,59.45028539,59.48241133,119812
2019/10/21 13:16:00,59.48611817,59.50289779,59.48241133,59.50267538,96940
2019/10/21 13:17:00,59.50218114,59.52442217,59.50218114,59.51947972,143060
2019/10/21 13:18:00,59.52111073,59.52318656,59.48735378,59.48982501,178384
2019/10/21 13:19:00,59.49229623,59.49476746,59.46758397,59.47739474,112760
2019/10/21 13:20:00,59.47677693,59.47677693,59.46758397,59.4700552,50104
2019/10/21 13:21:00,59.47519535,59.47660395,59.46264152,59.46264152,44048
2019/10/21 13:22:00,59.46264152,59.46758397,59.45522784,59.46041742,54872
2019/10/21 13:23:00,59.46140591,59.4700552,59.46140591,59.4662248,33704
2019/10/21 13:24:00,59.46758397,59.47499765,59.46758397,59.47141437,60344
2019/10/21 13:25:00,59.47299596,59.49229623,59.47299596,59.49133245,77652
2019/10/21 13:26:00,59.48982501,59.49229623,59.4799401,59.4799401,58616
2019/10/21 13:27:00,59.48241133,59.48960259,59.47746887,59.48735378,53060
2019/10/21 13:28:00,59.48735378,59.48735378,59.46511274,59.4700552,116096
2019/10/21 13:29:00,59.46758397,59.49476746,59.46758397,59.49476746,96280
2019/10/21 13:30:00,59.49780707,59.51429014,59.49476746,59.50959481,100524
2019/10/21 13:31:00,59.50838391,59.51033618,59.49723868,59.50218114,67244
2019/10/21 13:32:00,59.50223056,59.51700849,59.50223056,59.50929827,77088
2019/10/21 13:33:00,59.51453727,59.54172075,59.50959481,59.5236808,244240
2019/10/21 13:34:00,59.52936462,59.52936462,59.51700849,59.5268934,78652
2019/10/21 13:35:00,59.5268934,59.52812901,59.50326848,59.51700849,101692
2019/10/21 13:36:00,59.51947972,59.5268934,59.51211546,59.51478439,81780
2019/10/21 13:37:00,59.51206604,59.52516354,59.50959481,59.52516354,63208
2019/10/21 13:38:00,59.52442217,59.53764323,59.52195094,59.53307146,89412
2019/10/21 13:39:00,59.53183585,59.53430707,59.52195094,59.52793131,47084
2019/10/21 13:40:00,59.52936462,59.53183585,59.51947972,59.52657214,89944
2019/10/21 13:41:00,59.52622617,59.52622617,59.50712359,59.51700849,85000
2019/10/21 13:42:00,59.51700849,59.52195094,59.51206604,59.52195094,55056
2019/10/21 13:43:00,59.51947972,59.5268934,59.50959481,59.51206604,84048
2019/10/21 13:44:00,59.51206604,59.51206604,59.50465236,59.51206604,96400
2019/10/21 13:45:00,59.51206604,59.52195094,59.50959481,59.51695907,117580
2019/10/21 13:46:00,59.51824411,59.51824411,59.49229623,59.49970991,164216
2019/10/21 13:47:00,59.50136563,59.50712359,59.48858939,59.49476746,130912
2019/10/21 13:48:00,59.49261749,59.50218114,59.49229623,59.49536055,64444
2019/10/21 13:49:00,59.49723868,59.50712359,59.49723868,59.50709888,73052
2019/10/21 13:50:00,59.5083592,59.5083592,59.47499765,59.4799401,152096
2019/10/21 13:51:00,59.47746887,59.49970991,59.47746887,59.49723868,65728
2019/10/21 13:52:00,59.49746109,59.50465236,59.49229623,59.50218114,68324
2019/10/21 13:53:00,59.50341675,59.51700849,59.49229623,59.51206604,85004
2019/10/21 13:54:00,59.51330165,59.51700849,59.50111851,59.50218114,81580
2019/10/21 13:55:00,59.49970991,59.50959481,59.49723868,59.5083592,48176
2019/10/21 13:56:00,59.50905114,59.51453727,59.50218114,59.50712359,63336
2019/10/21 13:57:00,59.50712359,59.51453727,59.50712359,59.51206604,59372
2019/10/21 13:58:00,59.50959481,59.51700849,59.50959481,59.51206604,51264
2019/10/21 13:59:00,59.51112697,59.51453727,59.50712359,59.51330165,79956
2019/10/21 14:00:00,59.51315338,59.51330165,59.50712359,59.50712359,67268
2019/10/21 14:01:00,59.50959481,59.51947972,59.48982501,59.51824411,107248
2019/10/21 14:02:00,59.51935616,59.53183585,59.51700849,59.52936462,204060
2019/10/21 14:03:00,59.52874682,59.52936462,59.51947972,59.52936462,80416
2019/10/21 14:04:00,59.52936462,59.53924953,59.51947972,59.53554269,65928
2019/10/21 14:05:00,59.53430707,59.53875528,59.52936462,59.53430707,82856
2019/10/21 14:06:00,59.53675359,59.53924953,59.53183585,59.53430707,103992
2019/10/21 14:07:00,59.53430707,59.5367783,59.50465236,59.51952914,290864
2019/10/21 14:08:00,59.51947972,59.5268934,59.51700849,59.51876306,64836
2019/10/21 14:09:00,59.51920788,59.52827728,59.51918317,59.52442217,39700
2019/10/21 14:10:00,59.52318656,59.52494113,59.51488324,59.51824411,41952
2019/10/21 14:11:00,59.51947972,59.53183585,59.51947972,59.52195094,69204
2019/10/21 14:12:00,59.52195094,59.5268934,59.50660463,59.50660463,77872
2019/10/21 14:13:00,59.50712359,59.50959481,59.49723868,59.50712359,67480
2019/10/21 14:14:00,59.50660463,59.51206604,59.49476746,59.50282365,103136
2019/10/21 14:15:00,59.50442995,59.50712359,59.49476746,59.50218114,35704
2019/10/21 14:16:00,59.50341675,59.5172309,59.50294722,59.51330165,85156
2019/10/21 14:17:00,59.51285683,59.51700849,59.51038561,59.51577288,50356
2019/10/21 14:18:00,59.51700849,59.52812901,59.51700849,59.52318656,48240
2019/10/21 14:19:00,59.52442217,59.52936462,59.52303828,59.5268934,37288
2019/10/21 14:20:00,59.52662156,59.52936462,59.51700849,59.52936462,67564
2019/10/21 14:21:00,59.52442217,59.52442217,59.5154022,59.51797227,37408
2019/10/21 14:22:00,59.51888662,59.51888662,59.50465236,59.50667877,69460
2019/10/21 14:23:00,59.50465236,59.50712359,59.48075561,59.4847837,200312
2019/10/21 14:24:00,59.48488255,59.49229623,59.48241133,59.49019569,57148
2019/10/21 14:25:00,59.49229623,59.49229623,59.48735378,59.48735378,36384
2019/10/21 14:26:00,59.48792216,59.49229623,59.48352338,59.48735378,67304
2019/10/21 14:27:00,59.48866353,59.49229623,59.48488255,59.48735378,65388
2019/10/21 14:28:00,59.48982501,59.49476746,59.48609345,59.48982501,89740
2019/10/21 14:29:00,59.48994857,59.49150544,59.45769907,59.46387713,162836
2019/10/21 14:30:00,59.46264152,59.46718857,59.45769907,59.46540929,93652
2019/10/21 14:31:00,59.46511274,59.49229623,59.46511274,59.49229623,113576
2019/10/21 14:32:00,59.48982501,59.49476746,59.48488255,59.48488255,63884
2019/10/21 14:33:00,59.48421532,59.48488255,59.46264152,59.46634836,80120
2019/10/21 14:34:00,59.4662248,59.47277355,59.45769907,59.45942892,99484
2019/10/21 14:35:00,59.45769907,59.46511274,59.44089473,59.44704808,133960
2019/10/21 14:36:00,59.44403319,59.45522784,59.43728674,59.45399223,69220
2019/10/21 14:37:00,59.45609277,59.4700552,59.45275661,59.4688443,69596
2019/10/21 14:38:00,59.46790523,59.47252642,59.46017029,59.47252642,64476
2019/10/21 14:39:00,59.4700552,59.47746887,59.4700552,59.4765051,86156
2019/10/21 14:40:00,59.47746887,59.47746887,59.46511274,59.47277355,76356
2019/10/21 14:41:00,59.46758397,59.47746887,59.46511274,59.46758397,47476
2019/10/21 14:42:00,59.46758397,59.47746887,59.46758397,59.47339135,34336
2019/10/21 14:43:00,59.47252642,59.47746887,59.47153793,59.47531891,40760
2019/10/21 14:44:00,59.47539305,59.47539305,59.45028539,59.45730367,114044
2019/10/21 14:45:00,59.45769907,59.4700552,59.45769907,59.46758397,32120
2019/10/21 14:46:00,59.46760868,59.47057415,59.46017029,59.46017029,58532
2019/10/21 14:47:00,59.46387713,59.47499765,59.46387713,59.46758397,93128
2019/10/21 14:48:00,59.46758397,59.46919027,59.46264152,59.46511274,42952
2019/10/21 14:49:00,59.46758397,59.47746887,59.46017029,59.47746887,452148
2019/10/21 14:50:00,59.47746887,59.47746887,59.46017029,59.46496447,87744
2019/10/21 14:51:00,59.4634076,59.46758397,59.44781416,59.45512899,60384
2019/10/21 14:52:00,59.45280604,59.47746887,59.45280604,59.47497294,54964
2019/10/21 14:53:00,59.47499765,59.48982501,59.4700552,59.47499765,121520
2019/10/21 14:54:00,59.47252642,59.48735378,59.47000577,59.48488255,56620
2019/10/21 14:55:00,59.48243604,59.48488255,59.47252642,59.48488255,72204
2019/10/21 14:56:00,59.48488255,59.48488255,59.46269094,59.47252642,57812
2019/10/21 14:57:00,59.47499765,59.48488255,59.47252642,59.48488255,48168
2019/10/21 14:58:00,59.48488255,59.48735378,59.4799401,59.48278201,52040
2019/10/21 14:59:00,59.48241133,59.48241133,59.4700552,59.48105215,45540
2019/10/21 15:00:00,59.4799401,59.48241133,59.4700552,59.47996481,101328
2019/10/21 15:01:00,59.48204064,59.48241133,59.45275661,59.46264152,124764
2019/10/21 15:02:00,59.46511274,59.47252642,59.45769907,59.46511274,46768
2019/10/21 15:03:00,59.46733685,59.48488255,59.46733685,59.4799401,70592
2019/10/21 15:04:00,59.47838323,59.49476746,59.47838323,59.48925662,73800
2019/10/21 15:05:00,59.49103591,59.49229623,59.47252642,59.47487409,96788
2019/10/21 15:06:00,59.47252642,59.47344078,59.45028539,59.46017029,146332
2019/10/21 15:07:00,59.45769907,59.47746887,59.45769907,59.47252642,87312
2019/10/21 15:08:00,59.47252642,59.47252642,59.45522784,59.45769907,95436
2019/10/21 15:09:00,59.45522784,59.46264152,59.45522784,59.45821802,60032
2019/10/21 15:10:00,59.45769907,59.46017029,59.45028539,59.45275661,60816
2019/10/21 15:11:00,59.45127388,59.46758397,59.45127388,59.46264152,56348
2019/10/21 15:12:00,59.46758397,59.46758397,59.45275661,59.46511274,70364
2019/10/21 15:13:00,59.46758397,59.48241133,59.46518688,59.47030232,101692
2019/10/21 15:14:00,59.46978336,59.47746887,59.46758397,59.47054944,58296
2019/10/21 15:15:00,59.47129081,59.47472581,59.46387713,59.46568113,78884
2019/10/21 15:16:00,59.46511274,59.47499765,59.46264152,59.46264152,43720
2019/10/21 15:17:00,59.46264152,59.46264152,59.45322615,59.46049155,57880
2019/10/21 15:18:00,59.46424782,59.46612595,59.43545803,59.43792926,119524
2019/10/21 15:19:00,59.44040048,59.44781416,59.43175119,59.44287171,181096
2019/10/21 15:20:00,59.44146311,59.44235275,59.42305248,59.42384327,126964
2019/10/21 15:21:00,59.4231019,59.43051558,59.41398308,59.41445261,113964
2019/10/21 15:22:00,59.413217,59.41820887,59.41074577,59.41511984,58952
2019/10/21 15:23:00,59.413217,59.41568822,59.40827455,59.40827455,138168
2019/10/21 15:24:00,59.407978,59.413217,59.40086087,59.40827455,100604
2019/10/21 15:25:00,59.40827455,59.42804435,59.40580332,59.42557313,147876
2019/10/21 15:26:00,59.4231019,59.45769907,59.42154503,59.45769907,213604
2019/10/21 15:27:00,59.45426406,59.46755926,59.45144686,59.45910767,104444
2019/10/21 15:28:00,59.45769907,59.45769907,59.44040048,59.44781416,64856
2019/10/21 15:29:00,59.44287171,59.44534294,59.43051558,59.44512053,66104
2019/10/21 15:30:00,59.44534294,59.45769907,59.43298681,59.43298681,80300
2019/10/21 15:31:00,59.43298681,59.45028539,59.40086087,59.40259073,373108
2019/10/21 15:32:00,59.40209648,59.40333209,59.38850474,59.39342248,133424
2019/10/21 15:33:00,59.38890013,59.413217,59.38356228,59.40590217,174072
2019/10/21 15:34:00,59.40827455,59.4231019,59.38850474,59.39191503,96620
2019/10/21 15:35:00,59.39097596,59.39344719,59.37389979,59.37728537,233840
2019/10/21 15:36:00,59.37614861,59.37861983,59.34896512,59.36132125,253076
2019/10/21 15:37:00,59.36379248,59.3662637,59.3366337,59.3662637,192176
2019/10/21 15:38:00,59.36379248,59.36379248,59.33660899,59.33816586,134404
2019/10/21 15:39:00,59.33908022,59.36107413,59.33092517,59.35971495,180788
2019/10/21 15:40:00,59.36132125,59.37614861,59.3563788,59.36379248,185240
2019/10/21 15:41:00,59.36132125,59.38850474,59.35143635,59.37508598,171972
2019/10/21 15:42:00,59.37614861,59.38850474,59.36379248,59.36873493,184468
2019/10/21 15:43:00,59.37367738,59.40333209,59.37120615,59.40167637,164468
2019/10/21 15:44:00,59.40061374,59.40333209,59.39060528,59.39344719,164000
2019/10/21 15:45:00,59.39344719,59.39510291,59.38109106,59.38356228,96896
2019/10/21 15:46:00,59.3847979,59.39344719,59.34896512,59.34896512,182764
2019/10/21 15:47:00,59.35390757,59.3662637,59.33660899,59.35603283,150804
2019/10/21 15:48:00,59.3563788,59.35885002,59.33908022,59.33908022,148892
2019/10/21 15:49:00,59.34155144,59.3662637,59.32672409,59.35143635,264348
2019/10/21 15:50:00,59.35109037,59.36379248,59.34649389,59.34896512,147116
2019/10/21 15:51:00,59.35020073,59.37614861,59.33166654,59.33908022,240740
2019/10/21 15:52:00,59.33831414,59.34896512,59.32425286,59.34896512,310860
2019/10/21 15:53:00,59.35143635,59.38850474,59.33994514,59.38670074,263772
2019/10/21 15:54:00,59.3847979,59.38603351,59.3563788,59.37861983,262456
2019/10/21 15:55:00,59.37861983,59.40086087,59.37367738,59.38356228,346536
2019/10/21 15:56:00,59.39344719,59.46017029,59.38356228,59.41796175,880224
2019/10/21 15:57:00,59.41815945,59.42063068,59.39838964,59.40086087,439468
2019/10/21 15:58:00,59.40086087,59.43298681,59.39344719,59.43051558,497240
2019/10/21 15:59:00,59.43175119,59.43298681,59.41074577,59.42927997,504976
2019/10/21 16:00:00,59.42804435,59.46264152,59.39344719,59.44040048,1916116
2019/10/21 16:01:00,59.43545803,59.43545803,59.38356228,59.413217,835952
2019/10/21 16:02:00,59.413217,59.41815945,59.31659206,59.38356228,42720
2019/10/21 16:03:00,59.40580332,59.43792926,59.40580332,59.43792926,32232
2019/10/21 16:04:00,59.44534294,59.44534294,59.44534294,59.44534294,816
2019/10/21 16:05:00,59.44534294,59.45769907,59.41568822,59.45769907,7988
2019/10/21 16:06:00,59.44287171,59.44287171,59.41815945,59.41815945,1324
2019/10/21 16:07:00,59.43545803,59.43545803,59.43545803,59.43545803,29144
2019/10/21 16:08:00,59.44534294,59.45769907,59.44534294,59.45769907,6544
2019/10/21 16:09:00,59.44534294,59.44534294,59.43545803,59.43545803,22248
2019/10/21 16:11:00,59.45275661,59.45522784,59.45275661,59.45522784,10404
2019/10/21 16:12:00,59.45275661,59.45522784,59.45275661,59.45522784,2080
2019/10/21 16:13:00,59.45522784,59.45522784,59.44534294,59.44534294,1104
2019/10/21 16:15:00,59.45028539,59.45028539,59.45028539,59.45028539,1884
2019/10/21 16:17:00,59.45522784,59.45522784,59.45522784,59.45522784,628
2019/10/21 16:18:00,59.44534294,59.44534294,59.44534294,59.44534294,120672
2019/10/21 16:19:00,59.45522784,59.45522784,59.45522784,59.45522784,1004
2019/10/21 16:20:00,59.45522784,59.45522784,59.45522784,59.45522784,500
2019/10/21 16:22:00,59.45520313,59.45520313,59.45520313,59.45520313,3608
2019/10/21 16:23:00,59.44781416,59.44781416,59.44781416,59.44781416,492
2019/10/21 16:24:00,59.43545803,59.43545803,59.43545803,59.43545803,268000
2019/10/21 16:25:00,59.44781416,59.44781416,59.44781416,59.44781416,2080
2019/10/21 16:26:00,59.45522784,59.45522784,59.45522784,59.45522784,1292
2019/10/21 16:27:00,59.45522784,59.45522784,59.45522784,59.45522784,740
2019/10/21 16:32:00,59.43545803,59.43545803,59.43545803,59.43545803,28532
2019/10/21 16:33:00,59.44534294,59.44534294,59.44534294,59.44534294,120816
