,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
14736,0.40621020366556987,0.4700586170017896,0.4218943793770111,0.4351755884481426,8.91127412783457,-0.21220665545373524,6.249753225121865
14737,0.42021865932521435,0.46578727692661104,0.42508347702846955,0.4358453669033588,8.708474343556958,-0.005992771300643503,9.268526006076181
14738,0.4262040902767246,0.4613787837512112,0.42582469391895844,0.43552222548207375,8.210215178873062,-0.16278491097582573,1.1142194153654297
14739,0.4346091638786415,0.4559122522834869,0.4279393879000843,0.4359399336137506,7.773476000263626,-0.04060004685819437,-0.20983264541741087
14740,0.436774106922976,0.4512686394963794,0.4288675540635863,0.43591164541192184,7.064671333360235,-0.11569873018584728,1.07283281602122
14741,0.44454243254036513,0.44783981151511576,0.43575954659758764,0.43882856943469023,7.397353396182222,0.37175305651505186,16.266612747802274
14742,0.4613525797442019,0.4477810315923673,0.445192573364236,0.44326510932238067,7.193923016795433,0.6189386332479478,32.083224007494564
14743,0.47192259639045336,0.4464486870203142,0.4508256648200449,0.4462410486366822,6.695096316513308,0.39096072905536233,13.209057259987988
14744,0.4887327435942887,0.4468209597322446,0.4585671474211151,0.45043037415185866,6.538503553202185,0.5992624987068497,3.727360795470002
14745,0.4823652637489972,0.44515552895771293,0.45697547104016206,0.4503852234712902,6.970578577822496,-0.11324186401144848,-8.606190415063566
14746,0.4731960928748405,0.44492040934600674,0.4575076284776006,0.45124899176848426,6.961848348546094,0.029085249515042443,-12.193415719033405
14747,0.4691209058769196,0.44494000268001727,0.45874081568126845,0.4524260998918872,6.5563934380835,0.08939691119863641,2.7717127240472417
14748,0.46084318207804026,0.4453318687259567,0.4601757318472919,0.45370467615248383,6.226566180164464,0.12101939413679641,1.1021287888855649
14749,0.4650457188790002,0.4453122753919477,0.4609201514686238,0.45466214940154376,5.7075346567683205,0.07550825859857044,0.1716195196789918
14750,0.4682294588016452,0.44396033748588254,0.4628026853470431,0.45615241502816634,5.298876539100349,0.18815896314796185,0.5877496573125872
14751,0.4738328408593698,0.4432941651602115,0.4666660089116003,0.4586265262701101,4.977860416981696,0.38813962872753427,2.511358222041832
14752,0.47637983279748697,0.4424906438192158,0.46844746486308964,0.460200457013952,4.572005400297791,0.220242759299961,0.9681536081034038
14753,0.47536103591917495,0.44239267730773096,0.467292989997961,0.4603749031493439,4.908378973265753,-0.06771705128233431,-5.8488716382202295
14754,0.47663453188823357,0.44650727094867765,0.4689779873207794,0.4618193244947238,4.9538460834914275,0.19255660556725884,-2.319686410153546
14755,0.47663453188823357,0.4513860033474928,0.47189126442783863,0.46387366466506985,4.854437836705343,0.33179384271870244,5.0183976114753674
14756,0.4868224996407023,0.4558924629550929,0.47913203604505833,0.46807749979507574,5.0690157511466944,0.7349467705424705,38.76388043194816
14757,0.5066890374794766,0.4612414346566079,0.4885470236446642,0.47355469503717784,5.07503109169305,0.973850578471525,48.12333085682508
14758,0.5204427940483759,0.465787080852943,0.495417491225767,0.47809792029333253,5.01028057519014,0.8330258171121582,6.626430830252034
14759,0.5306307623161717,0.47125361232066876,0.5005263537940172,0.4819650200096659,4.706430027177251,0.7403457395237397,-5.82549550246862
14760,0.5256641282429764,0.4748391867361657,0.500308416623171,0.4833571964189996,5.1346076219491605,0.18761018806823632,-8.589874200620523
14761,0.5171317048380204,0.47869906735210677,0.5012200683188255,0.4851745003170442,5.075476544893604,0.2911002327052726,-7.2750824402360115
14762,0.5103821760989433,0.4818144024649024,0.5019914659074571,0.48685718911153003,4.975599321573374,0.2911002327052736,0.38181265064906467
14763,0.5049061433289262,0.48428315866532645,0.5027224770848367,0.4884529666189871,5.680905323454498,0.29938660619399937,0.09418606596844525
14764,0.5074531352670419,0.4873397139346612,0.5037324750747666,0.4901191997166704,5.42693280739229,0.34328635597325097,0.19538070222533505
14765,0.5068163872825127,0.4898084700558007,0.5037258984764894,0.4912469531500337,5.046334874661889,0.2154185332746148,-0.20364463455750004
14766,0.5074531352670419,0.4926886855568916,0.504503233803782,0.4926684919550766,4.586856228427411,0.3136331353093554,-0.024942188845073234
14767,0.5041420455413564,0.49345282439404753,0.5028122786570598,0.49285276360025954,4.348736206982056,-0.041936351350502714,-0.9520738407230289
14768,0.49892071186208303,0.4931197382708565,0.5005985703147663,0.4926460628309081,4.005793611298082,-0.1548792510851848,-1.6733196265993933
14769,0.49408142707659675,0.4932177047823399,0.4980991123103343,0.4921528150686887,4.047966842834701,-0.24681511244282328,-1.2753670345133714
14770,0.4870771992467745,0.49243397269045946,0.49543615627108983,0.4914319783441554,3.980676266725732,-0.3292511564446589,-1.2754502292630017
14771,0.4851669552931866,0.49388387710800946,0.4939657859175673,0.4911418595955887,4.060443346896034,-0.19464072475973632,0.1015114038815172
14772,0.48898744320036236,0.4955493078032551,0.4954617768819351,0.4921938604453286,4.143927788655345,0.23812625955563915,2.2527525826353196
14773,0.4976472158930259,0.49760660454444317,0.49907631581390866,0.49429990329531553,4.008570864575787,0.556971659329429,3.532765567402422
14774,0.5071984356609668,0.49956593477414635,0.5021347718332707,0.4962499429712298,3.758115103841848,0.556971659329429,1.8229562873052976
14775,0.5182778510040399,0.5020738775633068,0.506445076721478,0.4988856452445765,3.567787080678602,0.7832309549475797,0.5384624380399743
14776,0.5246453308493328,0.5042291408159797,0.5099356774990408,0.5012506456577335,3.5251264362148342,0.7496563938425838,0.39327964107451024
14777,0.5209521927451961,0.5048561265529129,0.5090530522071041,0.5015915798672849,3.627060407545034,0.01395972269521673,-2.9787557684732393
14778,0.5209521927451961,0.5064235907366751,0.5105766257044373,0.5030014953526816,3.69541288985092,0.34535396526785084,-1.4483311402928756
14779,0.5195513469731015,0.5088727536030887,0.5127269935611687,0.5047220276443921,3.4294966954861317,0.4634157095046712,1.695200366403204
14780,0.5189145989885722,0.510734117321304,0.5148596955235534,0.5064660421038213,3.190172120557823,0.5072979251248485,0.39746300076026625
14781,0.5252820788338666,0.5123407681730874,0.5171340297031801,0.5083072639658933,2.8695335659513006,0.575590844513447,0.20839616475150075
14782,0.5236265339710253,0.5120860552273692,0.5163966056464757,0.5087292018774245,2.873310133748219,0.050691700533470434,-0.8092753065406068
14783,0.5220983389112202,0.5112435432127389,0.5167121118675595,0.5095726724466373,2.6779101927085134,0.2038775490264711,-0.6789889133604021
14784,0.5201880949576336,0.5106949307325661,0.5170573684940531,0.5103913958891196,2.513744268057966,0.21696780140025432,0.2816242791573136
14785,0.5147120621876151,0.5098916053066752,0.5156271284691465,0.510319363322529,2.447853281152257,-0.12190290921108618,-0.2839637164529982
14786,0.5122924200525356,0.5100287584068965,0.5136340252299271,0.5098753438385732,2.248222794268743,-0.2675497506226817,-0.47392242634377224
14787,0.5085992814330688,0.5099307918954131,0.512104133223163,0.509539679188833,1.951614849296499,-0.23504969257957686,-0.13456953263255728
14788,0.5035052975568359,0.5096368923609585,0.5100267090762195,0.5088515559241839,1.8951606204844176,-0.3901549640999833,-0.10753423622503808
14789,0.49993950874040527,0.5091274664695222,0.5074859885029676,0.5078370820901735,1.6923291462791643,-0.5425977053007509,-0.3828455024536159
14790,0.5001942078311504,0.5089119401125406,0.5069019483003508,0.5076523997921674,1.6267213262715177,-0.1806255842399028,-0.09553689376991141
14791,0.5001942078311504,0.5089119401125406,0.5064077604365982,0.5074813976643836,1.532592126767338,-0.18062558423990227,0.15425897228533636
14792,0.5045240944351493,0.5091862463922692,0.5078685620039759,0.5082286368437843,1.6466747465913596,0.2278186787858105,1.152343904660786
14793,0.510254826295913,0.5100679449956345,0.5091829146927181,0.5089582571475506,1.363445375283484,0.24404819557083063,1.157038616370123
14794,0.5134385662185595,0.5111455766219695,0.5102950592755006,0.5096338315028904,1.1319270803185066,0.24404819557083063,0.004122301996653375
14795,0.5189145989885781,0.5127326341397408,0.5126453250092599,0.5109385441373971,1.180829720295517,0.549807161551886,1.8981503192938847
14796,0.5196786962608149,0.5142021318120181,0.5136162411524143,0.511656091899082,1.1429837509950092,0.25919719791419055,1.5728759011333566
14797,0.5203154442453456,0.5154756964613257,0.5144377855812378,0.5123204879747171,1.2258628854016338,0.25919719791419055,-0.32584682787321184
14798,0.5234991841679921,0.5164553615761773,0.5166987388419156,0.513690314852308,1.6161934652016778,0.6107078319888769,2.5936629372956284
14799,0.523244485077247,0.5166708879331576,0.5179072431390356,0.5146190827366393,1.5581992133018137,0.3945266199487713,2.391347939563879
14800,0.5245179810463055,0.5168668209561273,0.5188515335572922,0.5154413206725306,1.330593626426263,0.37008443002543356,-0.21742055802873766
14801,0.5264282249998934,0.5167296677766186,0.5200419985971968,0.516391313426171,1.2660772442274928,0.46719545710626004,0.25719728216659005
14802,0.5238812330617763,0.5163378017306791,0.5198749649575912,0.5167049523516511,1.1846243610364897,0.08572885677278015,0.012105318201778615
14803,0.5162415306269303,0.5159461315998415,0.515898201064286,0.5151468550644728,1.508914470278418,-0.8404563839310816,-5.633532301358625
14804,0.5105107987661681,0.5152603660194459,0.5136285242431649,0.5142320467701842,1.4498371184525511,-0.5387891817577918,-5.240990034682
14805,0.5035065709363459,0.5142611075705839,0.5113165784008363,0.5131963407217304,1.2330677410619266,-0.6220435149992682,0.09461094843230973
14806,0.4996860830291701,0.5133794089672186,0.5101432166754704,0.5126146763028672,1.0964455547988887,-0.402834123268429,0.02703477458990312
14807,0.5008309558156856,0.5121842174953867,0.5083674719974021,0.5116987754742156,1.1021201635453417,-0.5832204134288997,0.027385596673868376
14808,0.5001942078311563,0.5116551983492245,0.5068649188082669,0.510850719151389,1.0370629884225198,-0.5832204134288997,-0.037955381611234754
14809,0.5001942078311563,0.5108910595120715,0.5055935276482302,0.5100654818154386,1.02528776191535,-0.5832204134288997,-0.0005724097126836872
14810,0.5004489069219014,0.5103424470318972,0.505457215234302,0.5097911973731869,1.0497721722353446,-0.2763230709596271,0.21601944905100062
14811,0.5005762567249404,0.5100093609087047,0.504480683995719,0.5091221754592956,1.0718081415233398,-0.5150310855608586,0.128905169316992
14812,0.5024865006785283,0.5101465140089261,0.5047504484032901,0.5090309623913923,1.0565583523852373,-0.16738330219844577,0.07729127800004149
14813,0.5031232486630576,0.5100485474974412,0.5041958104530898,0.5085691831839989,0.9375871049898684,-0.3899140975470587,0.142128113716466
14814,0.502868549572311,0.5102444805204109,0.5041179514889169,0.5083302711753392,0.7720427289454783,-0.2632578854943756,-0.001672455008111949
14815,0.5033779477538027,0.510538380054867,0.5036606207563127,0.5079203950209865,0.6230527905055275,-0.38070448043096483,-0.007247437087251043
14816,0.5022318015877831,0.5104600068773927,0.5033519387388006,0.5075786123906297,0.5474320992981295,-0.3525847132009898,-0.02055591432043755
14817,0.5028685495723125,0.5104600068773927,0.5034039061922101,0.5074130759962924,0.5261496609939905,-0.2359386936151171,0.0911365792285185
14818,0.5041420455413711,0.510185700597664,0.5042307787940079,0.5076371242201297,0.4602192827377796,0.045871384682572514,0.14963827310182629
14819,0.5057975904042138,0.5098526144744715,0.5047738602614157,0.5077691117771685,0.3073295274213005,-0.014434480348662916,0.0612063910133804
14820,0.5079625334485468,0.5096174948627653,0.5056248408044488,0.5080799838096497,0.20481090913376723,0.13072717069939468,0.03737948631061627
14821,0.5100001272051737,0.5090884757166031,0.5065797713696646,0.508481025113617,0.12423822228109305,0.21836187424626474,0.06348690408007654
14822,0.5119103711587616,0.5089905092051168,0.5080923995406088,0.5091919499899888,0.1920514027820276,0.4729756357291886,0.13710383760996178
14823,0.5134385662185653,0.5087945761821455,0.5089808656146432,0.5096615524328887,0.14783682806182527,0.28698824849654603,0.0940935995331696
14824,0.5148394119906601,0.5082851503699938,0.5100458048469372,0.5102472986664737,0.0963496412075713,0.40536904947617297,0.02915065601483882
14825,0.5158582088689706,0.5079520642468013,0.5109469072742626,0.5107896562901648,0.0032349892562570743,0.40536904947617297,0.050645290958383764
14826,0.5133112169308535,0.5072662986664043,0.5102218681005191,0.5105749261236778,0.09484256266574742,-0.29136967722170454,-0.36077904242103886
14827,0.5114009729772655,0.506482566574524,0.5096083734150427,0.5103761018954494,-0.04489761253475439,-0.29136967722170504,-0.36077904242103886
14828,0.5083445823423266,0.5058947675056132,0.5086978124567226,0.5100033440563112,-0.11219351682664824,-0.4597963873894009,-0.13510811132128414
14829,0.5059249396919184,0.5063648108139224,0.5083187878702934,0.50984685924048,-0.11428957730082866,-0.26131121082290304,-0.09083463400921622
14830,0.5055428907981357,0.5065019639141436,0.5077632046529714,0.5095887690630393,-0.197917447195118,-0.37014756966805157,0.032615132751621395
14831,0.5055428907981357,0.5067958634485983,0.5075279658825046,0.5094629935059691,-0.27329945991223537,-0.2435856880918792,0.05782720682961389
14832,0.5057975898888809,0.5068350500373346,0.5070940475863811,0.5092333378273822,-0.28267301796908323,-0.36218701646616075,0.046266160488375514
14833,0.5045240939198222,0.5069330165488195,0.5061788559157062,0.508756567846952,-0.3028032898263182,-0.6276184575505585,-0.04997667672565987
14834,0.5037599966475854,0.507050576394315,0.5054827531044408,0.5083528464887456,-0.2975323952857195,-0.5781860288039589,-0.01930762054219933
14835,0.5026138504815644,0.5071681362398088,0.5048937430333704,0.5079790304163324,-0.39791814487881777,-0.5781860288039589,0.00744966528177564
14836,0.5023591513908179,0.5071289496510724,0.5047085098260772,0.5077838334274999,-0.4416060655423775,-0.36344104731918175,0.006398419780699241
14837,0.5036326473598779,0.507403255851515,0.5049432241059008,0.5077917568063952,-0.4458430326422832,-0.1074897884604828,0.07102660848668746
14838,0.503759996647584,0.5072465094172832,0.504515508320182,0.5074972351073687,-0.3911860023227562,-0.4787124195546515,0.02389302751656495
14839,0.5040146957383291,0.5073052893400316,0.5042318851038806,0.50726226215787,-0.4706292514183358,-0.42454849792552496,-0.03923543418329422
14840,0.5052881917073877,0.5075012223630013,0.5049313763346521,0.5074974817771462,-0.4134936465420878,0.16328941722353926,0.1951443567879159
14841,0.505924939691917,0.5077951218974573,0.5055232535299211,0.507715277720921,-0.4088477859359505,0.16328941722353926,0.19364462978178684
14842,0.5075804845547582,0.5080694280979029,0.5060240726951478,0.507916940631824,-0.4046665113904268,0.16328941722353926,-0.0005724097126836872
14843,0.507962533448541,0.5080890214319149,0.505743232757656,0.5077640752136652,-0.3892093420142341,-0.3157401505834684,-0.04911898502176201
14844,0.5071984361763027,0.5079714616657042,0.5057404690701202,0.5077357299892651,-0.37529788957566085,-0.1541050887247178,-0.013891698754066081
14845,0.5075804850700868,0.5080694281771875,0.5064427405656591,0.5080490747467757,-0.3627775823809785,0.2863275666786823,0.1845585359366077
14846,0.5075804850700868,0.5080106482544405,0.506802100186927,0.5082260119520589,-0.4216735815795097,0.11998358815400541,0.12088125788789025
14847,0.5092360299329282,0.5079714616657056,0.5074193339591873,0.5085407718545205,-0.46298591125211586,0.31021941658516833,-0.005841631051916637
14848,0.5099988538256595,0.5076773662161462,0.5076276656144459,0.508680909763667,-0.4416967545689037,0.07921709833011431,0.005467811722797041
14849,0.5089800569473474,0.5073834666816902,0.5074132790037504,0.5086223830435879,-0.44592465276612314,-0.19210132517875778,-0.04154793097809622
14850,0.5094894556441706,0.5071875336587204,0.5079364852657294,0.5089077821244548,-0.42634162193151026,0.25753795409376856,-0.004690254992546765
14851,0.5089800569473488,0.5069132273789918,0.5080660380100623,0.5090211113758364,-0.4554931252837287,0.03815427715591864,-0.015072007979499402
14852,0.5089813303268544,0.5070111938904781,0.5081756595629597,0.5091260458678559,-0.505117570191985,0.03815427715591864,-0.034789134958741016
14853,0.5089813303268544,0.5070111938904781,0.5078769661909545,0.5090345461030221,-0.526391478718156,-0.24041966592804495,-0.04356131240961184
14854,0.5084719316300327,0.5072071269134493,0.5080156757160229,0.5091384854300648,-0.5455379963917097,0.0358504249547266,-0.027354735837573252
14855,0.5084719316300341,0.5073050934249356,0.5081330453141572,0.5092347255476973,-0.621240115686466,0.0358504249547266,0.015634166859354898
14856,0.5078351836455048,0.5073638733476841,0.50784090798043,0.5091351754362086,-0.6309017696631888,-0.26114154189622896,-0.09781863834262858
14857,0.5071984356609756,0.5072659068361992,0.5072022647812808,0.5088543380755333,-0.6395972582422395,-0.5329879015618226,-0.17481307459773698
14858,0.5063069885857011,0.5072855001702097,0.5068967444877289,0.508707500311763,-0.670811289854611,-0.33855071059162806,-0.05027410107054815
14859,0.5056702406011718,0.507481433193178,0.5067948072811445,0.5086470039214548,-0.710597987911851,-0.21005271290019153,0.031492948243524985
14860,0.505924939691917,0.5076969594708751,0.5068651326866103,0.5086664532473133,-0.6879357627747756,-0.08088924112936974,0.010355532543754448
14861,0.505924939691917,0.5077753326483494,0.5063766087634335,0.508420336048778,-0.6675397601514078,-0.50417769697301,-0.027117935886844545
14862,0.5055428907981329,0.5077753326483494,0.5059632423668987,0.5081924497538373,-0.6491833577903767,-0.5041776969730094,-0.03327326508431795
14863,0.5043967446321133,0.5075989929593903,0.5053003108708345,0.5078305149210467,-0.6677447571627805,-0.7347774786585077,-0.03457611615432601
14864,0.5033779477538013,0.5076381795481252,0.5049742386246258,0.5076085867526343,-0.6961440862039822,-0.5037319329003476,0.006440850633453964
14865,0.503887346450623,0.5077557393936221,0.5050897817267871,0.5075917591920132,-0.6632331816316555,-0.14627119105371106,0.06499794381363973
14866,0.5043967451474433,0.5076381796274098,0.5051875489670791,0.5075761781173646,-0.6686954816930087,-0.14627119105371106,0.023980977025859766
14867,0.5054155420257538,0.507520619861199,0.5052702750934779,0.5075617511963924,-0.6385294375717793,-0.14627119105371156,-0.0005724097126836872
14868,0.5050347670268053,0.5072465095758582,0.5047147367757153,0.507246912063421,-0.6114969276749298,-0.6887487859250878,-0.019596060046812115
14869,0.5040159701484918,0.5071485430643718,0.5042438830629107,0.5069550170595509,-0.6338269700588782,-0.6893698683213874,-0.019739054591758898
14870,0.5035065714516715,0.507070169807613,0.5041586283126108,0.5068356729119607,-0.595453754815874,-0.3508196037507752,0.027843872939502017
14871,0.502487774573358,0.5067370836844204,0.5037733297479765,0.5065742400674578,-0.6193881144857281,-0.6216437605495881,-0.024159189164256103
14872,0.501722403406287,0.5063452176384795,0.502977567674139,0.5061057789599464,-0.6175408989764863,-0.9784713209879924,-0.12851044542394774
14873,0.5010856554217578,0.5058945716697901,0.502382520675582,0.5057097510025919,-0.6743486584067265,-0.8881867600303557,-0.07557205550061179
14874,0.5010856554217578,0.5056988345619252,0.5025836293694872,0.5056826487851472,-0.6319232743289377,-0.1700609519958506,0.0876422890554404
14875,0.5022318015877774,0.5056988345619252,0.5031452483349383,0.5058462154708838,-0.5820463590528893,0.15784466826465296,0.12098567800174183
14876,0.5041420455413652,0.5055224947936785,0.5036204643826302,0.505997666105826,-0.5956273886929698,0.15784466826465296,0.03356331250824881
14877,0.5052881917073847,0.5053265617707072,0.5036311201985278,0.505949236843697,-0.6078503153690422,-0.2069333040561529,-0.00928278474325817
14878,0.5054155415104238,0.5051502220817481,0.5037184267989769,0.5059421272616967,-0.5720747182741375,-0.1333958265131439,0.0026079764124162935
14879,0.505924940207247,0.5052285953385084,0.5044186217910803,0.5062374024763668,-0.5515707504947615,0.3976348354736872,0.07919633643970846
14880,0.5064343389040673,0.5052090020837811,0.5050110944767057,0.5065108054529135,-0.6266695943792125,0.3976348354736872,0.06730557528403398
14881,0.5077078348731259,0.5052090020837811,0.5055907073424274,0.5068016885318171,-0.6591763923779204,0.4621013715734451,0.013546642015591989
14882,0.5088539810391469,0.5053069685952674,0.506081148998038,0.5070710247159868,-0.7235146720740554,0.4621013715734451,0.013546642015591989
14883,0.509108680129892,0.5055224949522491,0.5065744282320925,0.5073581423990777,-0.7697250541945051,0.5336208243671687,0.004494430482395649
14884,0.5093633792206371,0.5056792413864809,0.5069918183532137,0.5076239921056424,-0.8230084677089816,0.5336208243671687,0.004494430482395649
14885,0.5098727779174589,0.5058555811547262,0.5075798647152759,0.507983346070799,-0.8358813783747127,0.7584163137644206,0.009877512385033158
14886,0.510000127720498,0.5059339544114866,0.5078425723005235,0.5082028843942739,-0.8474669979738706,0.4209145128399631,0.002832584439360862
14887,0.5103821766142792,0.5062082606912167,0.5082997334399227,0.5085193574491624,-0.8578940556131126,0.6525525106445048,0.00408340844802697
14888,0.5108915747957694,0.5065021602256727,0.5087648519203761,0.5088501202302338,-0.8438903155971708,0.7275023832156964,0.019402806220387616
14889,0.5105095259019867,0.5067960597601273,0.5088452537817614,0.5090054530604174,-0.8429810191888952,0.2751421099272511,-0.007917513895610127
14890,0.5110189240834785,0.5071095526285954,0.509226446055777,0.5093002087591734,-0.842162652421447,0.594104052804031,-0.009858701873823105
14891,0.5101274764928725,0.5071683324720577,0.5089226731882215,0.5092712725414971,-0.794649891227374,-0.16407204811718115,-0.062163201631088724
14892,0.5096180783113808,0.5073054855722805,0.508978794854554,0.5093954089041787,-0.7986645899351936,0.15284302930226462,-0.06266891763331543
14893,0.510127476492871,0.5075210118499762,0.50933944234814,0.5096612789848773,-0.8022778660931156,0.4384552022425106,0.0239172266470724
14894,0.5082172325392832,0.5075991891123444,0.5084702554001121,0.5093414709909663,-0.6768952382520581,-0.6294057926701158,-0.0624092236374277
14895,0.5073257854640073,0.5076775622898202,0.5077347895210128,0.5090453524780864,-0.7394616333607795,-0.6294057926701158,-0.08107129415093511
14896,0.5065616876764404,0.5077755288013036,0.5075039223093065,0.5089598300013826,-0.6788308821815132,-0.2567282112630749,0.02757042082677033
14897,0.505797590404205,0.5080302417470232,0.5076217333767441,0.5090315716797801,-0.6359572284053613,0.014622908909435496,0.04627926194541751
14898,0.5069437370855546,0.5084025145382353,0.5077214196645752,0.5090979991597783,-0.7026174244987523,0.014622908909435496,0.018136431405963497
14899,0.5080898837669071,0.5087551939954397,0.5078057696004322,0.509159506085703,-0.7509175313767659,0.014622908909435496,-0.0005724097126836872
14900,0.5085992824637303,0.5089315337636835,0.5078771426230803,0.5092164569430402,-0.8060816971730165,0.01462290890943498,-0.0005724097126836872
14901,0.5085992824637289,0.5090099070204425,0.5079375351807055,0.5092691892183528,-0.8206472848923438,0.014622908909435496,-0.0005724097126836872
14902,0.5084719326606928,0.5090686869431923,0.5079103464347751,0.5092802830718195,-0.8571444057309984,-0.0807498575662483,-0.004916344887861789
14903,0.5085992819484018,0.5092646199661621,0.5080439205377164,0.5093660196604334,-0.8782977922005996,0.10578768713164324,0.015637642986875477
14904,0.509236029932931,0.5095193329118817,0.5084701050252399,0.5095963345474575,-0.8739477008110967,0.44864052362217927,0.03410538091756955
14905,0.5094907290236762,0.5095585195006181,0.5085958525628026,0.5096963922430312,-0.8700326185605444,0.1340333652408553,-0.03908767531528094
14906,0.5098727779174589,0.5095977060893561,0.5087022543253558,0.5097890382574515,-0.9015912060323451,0.1340333652408553,-0.053211478070796916
14907,0.5098727779174589,0.5095977060893561,0.5087139964451304,0.5098370892767596,-0.9182999124717781,0.024675917879890544,-0.005369880419560419
14908,0.5100001272051664,0.5096956726008409,0.5091153821555513,0.5100702422928225,-0.8982555867699697,0.4854937254510105,0.07649112397937828
14909,0.5105095253866582,0.5097740457783153,0.5094550162182157,0.5102861247151028,-0.9386859470268999,0.4854937254510105,0.08128859468625502
14910,0.5116556715526777,0.5099503854672744,0.5101338489572336,0.5106746771783643,-0.9166030178695793,0.8882366469334553,0.060296461607882046
14911,0.5135659155062656,0.5101659117449687,0.511099695960859,0.5112231093091993,-0.8967283816279908,1.2176283957752574,0.10403301711262339
14912,0.5154761594598535,0.5105381844568991,0.5123084011883847,0.5119195781692705,-0.8320650252280419,1.491346289065212,0.16630334892262372
14913,0.5186598993824999,0.5110476102690493,0.5141140519067424,0.5129417794064488,-0.7504799125768619,1.905459605563319,0.6306344331373099
14914,0.521205617941113,0.5115372469113704,0.5156411273783483,0.5138878847453091,-0.5718068266988722,1.9042211433983138,0.5073378880940848
14915,0.5242620085760504,0.5122817924145129,0.5176386613077397,0.5151038759837193,-0.44608321090597935,2.1887817069563456,0.6772403473832402
14916,0.5373790176757476,0.5145938021807036,0.5259052437012556,0.519399304258198,1.1171303557362777,3.043178279368666,1.86989987605218
14917,0.5571182057114857,0.5182773431076855,0.5377540250002848,0.5257159531407961,1.600192533782641,3.2065922880647704,1.4563304874080283
14918,0.5787689110803159,0.5221764103123644,0.5489542670805273,0.5321306861007229,1.4853281216361227,3.232574140685966,0.31820744332102835
14919,0.5988901480098368,0.5259383244961052,0.5581965252056558,0.537957056979447,1.2416215047150307,3.113392353876218,0.0490789076515311
14920,0.6083140184900672,0.529994138214302,0.5660168974653796,0.5433518448301186,0.9872034353096004,3.113392353876218,-0.005300235017749763
14921,0.6070405225210086,0.5336188992185369,0.57091175496717,0.5475169087850911,1.0154963256110543,2.2432659633892196,-0.2350025554711214
14922,0.601437140463284,0.5367734209993564,0.5735660473270864,0.550656536485441,1.0058777180641802,1.611004194762069,-0.5451874280943058
14923,0.5999089448881487,0.5404177752583172,0.5780823972990657,0.5546578348326873,1.1141614780491091,1.8942510645690025,-0.16124004104819584
14924,0.5996542452820736,0.5442580625402478,0.5826868243396539,0.5587400633728068,0.9894299180873867,1.9792421600744494,0.16597105639918536
14925,0.6009277412511337,0.5479024167992071,0.5857999778481592,0.5621425819506185,0.8771715141218364,1.675215474018114,0.0007435927880064682
14926,0.6042388304614876,0.5514879911354195,0.588199314557322,0.5651798652858105,0.6942806052730237,1.5837655012739182,-0.017901433540797217
14927,0.6032200335831757,0.5549755989601456,0.5898380724713894,0.5678035033387283,0.5530668792003517,1.4271234811398894,-0.006906732439994701
14928,0.601819188326411,0.5586199532983909,0.591772744135592,0.5704969238184454,0.4493626649470572,1.5161656102870604,0.023692145482210755
14929,0.5992721963882939,0.5618528482566834,0.5919222635468968,0.5722739185186511,0.49635747078743375,0.9353604767322283,-0.3319341188475653
14930,0.5959611071779398,0.5648310302692577,0.5913441699714712,0.573579693646144,0.4217122419458402,0.6857535294154226,-0.377099452879064
14931,0.592140619270764,0.5676916524363367,0.5901504035520054,0.5744491542017724,0.3545315833092231,0.4450451450253997,-0.12320357183809445
14932,0.5880654317575131,0.5706502411149005,0.5895317435753769,0.5754428716033186,0.2472927594329314,0.541915575872783,-0.08238447196684928
14933,0.5864098868946703,0.5736284231274748,0.5890082620566902,0.576362980308455,0.09230756455571117,0.541915575872783,0.02406143254466136
14934,0.585645789107105,0.5764694520398264,0.5884087361913811,0.5771394683111393,-0.02379101894252751,0.4802005989894184,-0.003058904888078336
14935,0.5850090411225757,0.579153734517946,0.5872751248982407,0.5775565805230275,-0.05811542109634623,0.23343609936086682,-0.04620360356827821
14936,0.583480846062772,0.5817008638958445,0.5861593353776253,0.5778673310319644,-0.15917170602937916,0.1718365642796697,-0.05568226404849258
14937,0.583480846062772,0.5843851463739642,0.5861546858893621,0.5786078501497932,-0.1331818556919933,0.4764623948972568,0.016496020467506693
14938,0.583480846062772,0.5869322757518611,0.585994171742104,0.5792180514975634,-0.2033433579533847,0.40865025929736,0.01043670898671061
14939,0.5853910900163598,0.5894206252070097,0.5864063821145312,0.580047178579088,-0.23140659581218967,0.5863955708830493,-0.011252206973341346
14940,0.5867919357884546,0.5917916108110537,0.5862854356119362,0.580588495333548,-0.2683575794911524,0.3695198730419803,-0.02526248109227288
14941,0.5865372366977094,0.5939664673977356,0.5861048061227421,0.5810519822232628,-0.36008367086992593,0.3328665242952027,-0.033614381323998195
14942,0.5874286837729839,0.5946326396441206,0.586499995821225,0.5817452625843665,-0.37247287743707674,0.5335363290684002,0.010502341876942961
14943,0.5874286837729839,0.5940840271639464,0.5868343871045567,0.5823871888446457,-0.4654815086272963,0.5335363290684002,0.01150957223292084
14944,0.5862825370916342,0.592947615614863,0.585942983363238,0.5824155810170145,-0.37377851653285443,-0.04531158072776808,-0.012373031355036156
14945,0.5702364876753628,0.5895579742223358,0.5759504969292762,0.5779894626111102,0.9132414056205953,-2.024376795585891,-2.478843944242436
