,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
10155,-0.16041390071256356,-0.13546414099167398,-0.1539929380299883,-0.1240372613048795,1.1907117711934465,-0.7374616238052527,-2.2574499463191455
10156,-0.15811630633844742,-0.13935480567627329,-0.15251153014955152,-0.12552203577043605,1.2010787759295927,-0.3335654847574391,2.073035327771542
10157,-0.15811630633844262,-0.1425064434210545,-0.1508719259902116,-0.12671057425060733,1.1047891574205615,-0.29816795140695235,2.703858849033007
10158,-0.1505969045708405,-0.14514352803808794,-0.14871235825745113,-0.12743856746006824,0.9973263163626972,-0.22413022730448498,0.5027484800535195
10159,-0.140988780183934,-0.1478449318936989,-0.14637022515010084,-0.12786429849190234,0.8431452202045653,-0.17275190393714612,0.5868071106886741
10160,-0.12615884840353186,-0.14655854920446854,-0.13692372138594355,-0.12465760918990051,0.9687193372432888,0.47666137674868797,10.803405447205785
10161,-0.10777808833935347,-0.14366418815369536,-0.1263564920303672,-0.12044676815280102,0.8978493031869231,0.6622895362560989,14.101221652571747
10162,-0.09733447524280273,-0.14231348648616537,-0.12153344486512493,-0.11853453630915867,0.9260096189783282,0.2514928364368237,-0.2946088966148757
10163,-0.08313116041723789,-0.14006231678000258,-0.11462096729032016,-0.11539809836418047,0.8479176675100472,0.4660896437968314,-2.116288925593176
10164,-0.07644724735927519,-0.13607453023516605,-0.10594051013819142,-0.11112813625129679,0.7661420219501828,0.667191313585149,3.7293574784485877
10165,-0.07602950215924005,-0.13035012711191446,-0.09988252486396185,-0.10779530976625538,0.6580651337101582,0.5319649992409279,0.7757319060270225
10166,-0.07124632697221961,-0.1267193119116889,-0.09618512671181108,-0.10539849437671406,0.5435566004365023,0.3812224238327159,-2.6269534325742465
10167,-0.07960121744945635,-0.12562588667789384,-0.09832045811701882,-0.10571846512685971,0.7241440798520754,-0.12166896060059795,-5.977102514573871
10168,-0.08670287570745419,-0.12427518501036387,-0.09652363000702881,-0.10427637655455389,0.6777315715348311,0.18490085262533873,-2.191392329361542
10169,-0.09380453396545205,-0.1238892703597519,-0.09629025392229607,-0.10356195149596847,0.6129745355724884,0.06495887471515652,1.8985450797978694
10170,-0.1019338427446552,-0.12392850508747448,-0.09815458294764638,-0.10389503590409704,0.5776790281901845,-0.1249040357121047,-1.8283916746161712
10171,-0.0962817589615276,-0.1220613203740775,-0.09650425303816126,-0.10264637501154801,0.6203871537949854,0.1645845053496203,0.8730769917831686
10172,-0.09419303634221841,-0.11820217230637672,-0.09369982416273631,-0.10081100653201142,0.5595256284981867,0.28499683634772655,4.660498848007877
10173,-0.09293980243254385,-0.11411790729409083,-0.09312866937919115,-0.0999807701658844,0.5410679010616911,0.09974627217174928,0.8218148033967693
10174,-0.10630344979483465,-0.11274212085543285,-0.10371373038083122,-0.10455127527708616,0.8979757767566044,-0.7855811150258163,-22.30635947887505
10175,-0.1269943371131617,-0.1128707590723003,-0.11395733739055285,-0.1094040665921169,0.9129065900119857,-0.8672463899283923,-22.133036798963488
10176,-0.14412186326766552,-0.1125491633999879,-0.11902135786900024,-0.11215903409841499,0.9395611771209176,-0.5163783713786789,1.2332917307918057
10177,-0.17108727257031803,-0.11527629463869057,-0.13116997127689498,-0.11850327518466548,1.1589298876416358,-1.0060132187152897,-9.391250086842563
10178,-0.21954563801445967,-0.12305891001266482,-0.16576131751973783,-0.13610528068952943,2.453360753478534,-1.898701902764129,-141.9787220824946
10179,-0.2521255341505635,-0.12916858465399922,-0.1865340324326408,-0.14830463415279815,2.6822503742639876,-1.2789794501962468,-112.44681100406893
10180,-0.28115877906609,-0.13286693501567795,-0.1983219431791438,-0.1568077840049455,2.796307733035677,-0.9084090882073396,26.567781047323752
10181,-0.3097533934655818,-0.13826974246661713,-0.21588972940324633,-0.16834403966998765,2.8012695183618934,-1.1736689554877027,0.010252672947317625
10182,-0.2999363973238731,-0.14489461336822362,-0.2313982872300853,-0.17933617869612525,2.645868664723566,-1.1952703856441822,-9.703227037718813
10183,-0.3166963081080602,-0.15358477175911595,-0.25240003096058744,-0.1933148808781429,3.083412033974021,-1.447571718323881,-24.301193408426045
10184,-0.33344786307540414,-0.16102006381740813,-0.26437658668346403,-0.2034630921963394,2.9550778739034156,-1.0674653990846927,-12.288845722251606
10185,-0.3468156875008987,-0.1699604236637357,-0.2800190282134808,-0.21551678868913807,2.9257739851558004,-1.2516890534285312,-0.657483782325098
10186,-0.3461890705460662,-0.1787721452932006,-0.28527543488592616,-0.22282839731851273,2.9120427006508143,-0.7673127516382409,-2.7346189637596128
10187,-0.3315095282547952,-0.1880321714142771,-0.2889432318462165,-0.22922217521322072,2.773262437424995,-0.722066047302069,10.310777261680645
10188,-0.32037663718410636,-0.1953613369761814,-0.2884379567212303,-0.23340149850124328,2.7771957855988534,-0.5103292062616624,7.403294294446322
